len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
5563.0;16.0;53.7580782;86.8545518;228.5;;61.2;19.689411165025383;417.86249999999995;-0.03594371367390635;-0.9997960640358927;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1825.5;89.0;100.0;796.0;36.579268292682926;792.0;31.04385964912281;868.0;47.0;873.0608695652174;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];67.66590972222225;5.1;3.7;12.7;8.8;4.7774952448207495;-4.135180165811723;4.189710151127915;234.83295019157583;0.3344814120802748;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5585.0;18.0;53.7581444;86.854874;230.0;;61.2;22.448938089677238;418.025;-0.0836137452839808;-1.017640460895279;-0.1040073416947078;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;36.54268292682927;792.0;31.0;868.0;47.0;872.9565217391304;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];68.24650000000003;4.8;2.7;11.6;8.6;5.816154144629095;-4.364099834667829;3.9689099203078637;236.8911877394686;0.6260456722281237;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;1
5611.0;18.0;53.7582782;86.855187;228.0;;61.2;25.420212837387375;422.0;-0.0382379932701131;-1.01458142143367;-0.0713775874375446;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;796.0;36.51829268292683;792.0;31.0;868.0;47.0;872.8869565217391;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];68.94983333333336;3.9;4.1;12.8;6.4;4.021382834898201;-4.701036526580015;3.910216775238804;238.89348659004338;0.527107622201229;4.7;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5641.0;19.0;53.7584125;86.8555773;230.0;;60.8;29.720618902300412;414.1;-0.0305903946160905;-0.9584990313041704;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;36.49390243902439;792.0;31.0;868.0;47.0;872.8173913043478;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];69.52497222222225;4.3;3.9;12.2;6.8;4.9829974782208035;-4.7823385055798955;3.8145927215894035;240.78850574713152;0.6186100475334438;4.7;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5669.0;20.0;53.7585613;86.8559309;231.0;;61.2;28.56455080898016;22.175;-0.0540430304884266;-0.8820230447639441;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1238.5;12.0;17.5;796.0;36.46951219512195;792.0;31.0;868.0;47.0;872.7478260869565;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];69.5680902777778;5.9;4.3;12.6;11.3;3.3679249630488988;-4.350217622500533;3.711026064588261;242.6199233716526;0.6912052889572259;4.7;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5712.0;18.0;53.7588064;86.856432;223.0;;62.4;42.80224031691326;185.1;-0.1233812582848985;-0.9727745487916796;-0.040787192821454;Груженный движется вперед;95;7530G;240;1203.0;61.0;99.0;796.0;36.44512195121951;792.0;31.0;868.0;47.0;872.6782608695652;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];69.77375694444447;6.6;4.1;13.9;8.5;2.381872596037399;-3.908747330575106;3.4094093713558857;244.30268199234234;0.4447611665116389;6.815;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5730.0;16.0;53.7588767;86.8566815;230.0;;62.8;18.189568185732856;403.3250000000001;-0.0448659121035994;-0.979912307535434;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1718.5;97.0;100.0;796.0;36.420731707317074;792.0;31.0;868.0;47.0;872.6086956521739;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];70.22189583333336;5.3;4.9;14.9;8.4;5.6397818815389025;-4.005541571271893;3.0022166596015105;245.8007662835301;0.5929441918440786;6.815;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5750.0;19.0;53.7589784;86.8569368;231.0;;62.8;20.260042327838367;163.45;-0.0642398286937901;-0.99214846538187;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1292.0;55.0;60.0;796.0;36.396341463414636;792.0;31.0;868.0;47.0;872.5391304347826;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];70.40350694444447;6.4;4.8;15.5;6.0;2.2318510260775413;-3.7772528229225695;2.556037331052343;247.12260536398986;0.6967515637705612;6.815;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5772.0;19.0;53.7591037;86.8571901;232.0;;62.8;21.73593801368399;278.075;-0.0907515040277353;-1.061486693178342;0.0285510349750178;Груженный движется вперед;95;7530G;240;1418.0;80.0;99.0;796.0;36.3719512195122;792.0;31.0;868.0;47.0;872.4695652173913;44.0;24.0;43.0;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];70.78972222222225;8.1;4.2;14.8;7.8;-1.5351278941045419;-4.130717020179633;2.198257214269571;248.16704980843434;0.8231310832405518;8.225;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;1
5793.0;20.0;53.7592388;86.857402;228.0;;63.2;20.51000005243234;51.975;-0.1147139798103395;-1.023758539818497;0.0061180789232181;Груженный движется вперед;95;7530G;240;1255.5;27.0;33.0;796.0;36.34756097560975;792.0;31.0;868.0;47.0;872.4;44.0;24.0;43.06818181818182;872.0;49.0;/home/pi/adviser/route26;['/home/pi/adviser/route31', '/home/pi/adviser/route26'];70.84747222222225;7.3;5.5;14.1;7.6;-0.3402715373304005;-3.9646171870401634;1.89632854594745;249.03754789272554;0.7865322702036333;8.225;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
5816.0;22.0;53.7593877;86.8576533;224.0;;63.2;23.415155631606954;168.7;-0.1121647802589986;-0.9768532680738248;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1133.0;59.0;100.0;796.0;36.329268292682926;792.0;31.0;868.0;47.0;872.3478260869565;44.0;24.0;43.13636363636363;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.03491666666669;8.3;3.6;15.8;7.6;3.4420566008886815;-3.8156363484699867;1.7062737521712383;249.79463601533095;0.6363743756858083;8.225;4.7;17.150000000000002;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
5842.0;21.0;53.7595267;86.8579715;225.0;;63.2;26.03760677950312;150.02499999999998;-0.1121647802589986;-1.0084633425104517;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1078.0;55.0;100.0;796.0;36.31707317073171;792.0;31.0;868.0;47.0;872.3130434782609;44.0;24.0;43.18181818181818;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.20161111111113;6.8;4.9;15.6;7.2;0.9787307713087887;-3.8475244927943377;1.342060812426248;250.50344827586733;0.6363759576394085;6.815;4.7;17.150000000000002;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
5868.0;20.0;53.7596657;86.8582897;227.0;;64.0;26.03755103494019;131.35;-0.0723972672580809;-1.102273885999796;0.0163148771285816;Груженный движется вперед;95;7530G;240;1039.0;51.0;100.0;796.0;36.30487804878049;792.0;31.0;868.0;47.0;872.2782608695652;44.0;24.0;43.22727272727273;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.45701388888891;7.5;6.9;18.3;10.5;-0.8461563534876391;-3.915839376175996;1.0023729978751295;251.0559386973233;0.7753281662886446;6.815;6.815;17.150000000000002;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
5913.0;17.0;53.7599478;86.8587766;226.0;;64.8;44.86584481722146;42.0;-0.0713775874375446;-0.9330070357907616;-0.0326297542571632;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;796.0;36.292682926829265;792.0;31.0;868.0;47.0;872.2434782608696;44.0;24.0;43.27272727272727;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.50368055555558;6.2;4.9;11.7;10.4;1.9971394630808155;-3.8813134737427153;0.8616985167358442;251.45977011494784;0.8054984199650153;6.815;4.7;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
5932.0;17.0;53.7600707;86.8589763;227.0;;64.4;18.970979743918036;202.475;-0.0367084735393086;-1.0247782196390334;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1294.5;63.5;99.0;796.0;36.28048780487805;792.0;31.0;868.0;47.0;872.2086956521739;44.0;24.0;43.31818181818182;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.78489583333335;5.3;4.4;11.4;8.5;3.073654097824707;-3.3036704579262794;0.7751539962149347;251.72567049808958;0.57533156466864;6.815;4.7;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;17;0;0
5952.0;17.0;53.7601662;86.8592254;228.0;;64.8;19.538625217867292;192.05;0.0040787192821454;-1.0349750178443968;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1288.5;61.0;99.5;796.0;36.26829268292683;792.0;31.0;868.0;47.0;872.1739130434783;44.0;24.0;43.36363636363637;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];71.99828472222224;8.2;4.1;12.9;9.5;0.05644858725306236;-3.1263157216549735;0.6573447833745281;251.86743295019687;0.5831657090644317;6.815;4.7;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
5971.0;19.0;53.7602644;86.8594772;226.0;;64.4;19.851825360763875;121.5;0.0265116753339451;-1.0105027021515245;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1401.0;39.5;64.25;796.0;36.25609756097561;792.0;31.0;868.0;47.0;872.1391304347826;44.0;24.0;43.40909090909091;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];72.16703472222224;6.2;6.2;13.1;9.3;0.9246595007489782;-2.7072758508013566;0.5775309019413057;251.96858237548423;0.5195964602577761;9.635;6.815;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6001.0;20.0;53.7603952;86.859864;226.0;;63.2;29.325334308417663;50.95;-0.1121647802589986;-1.026817579280106;0.0356887937187723;Груженный движется вперед;95;7530G;240;1282.0;18.0;29.0;796.0;36.24390243902439;792.0;31.0;868.0;47.0;872.104347826087;44.0;24.0;43.45454545454545;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];72.22364583333335;10.0;5.5;14.8;10.3;-1.9788493613314369;-2.5458540707440216;0.6962246402286586;252.00459770115475;0.6002495985081053;9.635;6.815;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6021.0;15.0;53.7604996;86.860122;225.0;;64.8;20.575399098340974;171.55;-0.0836137452839808;-1.00336494340777;-0.0101967982053635;Груженный движется вперед;95;7530G;240;1270.5;55.0;99.5;796.0;36.23170731707317;792.0;31.0;868.0;47.0;872.0695652173913;44.0;24.0;43.5;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];72.60486805555557;5.2;5.4;16.0;8.2;0.5802430290180869;-2.3286018319251736;0.6237473711739365;252.00000000000531;0.5334997799705086;6.815;6.815;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6066.0;19.0;53.7607056;86.860712;227.0;;63.2;45.09363941936643;67.4;0.0662791883348628;-0.806566738044254;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1335.0;17.5;33.5;796.0;36.21951219512195;792.0;31.0;868.0;47.0;872.0347826086957;44.0;24.0;43.54545454545455;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];72.67975694444446;7.5;7.3;14.4;9.5;2.453003773661813;-2.50631001552057;0.44891632530805337;252.04904214559917;0.6077841200007318;6.815;6.815;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6084.0;17.0;53.760795;86.8609294;225.0;;63.2;17.427819164758745;155.65;-0.1050270215152442;-1.017640460895279;-0.037728153359845;Груженный движется вперед;95;7530G;240;1178.5;53.5;100.0;796.0;36.207317073170735;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.59090909090909;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];72.89593750000002;6.6;3.6;11.5;8.9;2.1120117202755346;-2.2535726889957672;0.5467557051889484;252.07126436782139;0.38979140584134253;6.815;6.815;20.09;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6105.0;17.0;53.7608689;86.8612337;231.0;;62.0;21.64944867231751;144.5;0.0305903946160905;-0.9809319873559702;-0.0050983991026817;Груженный движется вперед;95;7530G;240;1128.0;52.0;100.0;796.0;36.19512195121951;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.63636363636363;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.05649305555558;6.5;7.5;19.2;8.9;0.2976477359525943;-2.0644483923736257;0.5205610784792322;252.14636015326204;0.4651710004450751;6.815;6.815;17.150000000000002;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6124.0;15.0;53.7609445;86.8614885;234.0;;62.0;18.761442556898118;42.650000000000006;-0.0774956663607627;-0.9941878250229428;0.0081574385642908;Груженный движется вперед;95;7530G;240;1287.0;15.0;24.0;796.0;36.18292682926829;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.68181818181818;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.10388194444447;12.2;3.7;15.8;13.5;-0.46868701507992977;-1.8355297380418072;0.24931843770524817;252.24444444444978;0.3068360353620443;12.690000000000001;6.815;17.150000000000002;14.21;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6146.0;14.0;53.7610035;86.8618035;227.0;;62.4;21.745202336400205;44.2;-0.1203222188232894;-1.058427653716733;0.0361986336290404;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;796.0;36.170731707317074;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.72727272727273;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.15299305555558;7.7;4.7;16.5;8.6;-1.9462485184683638;-1.9288365820056157;0.1114450429893572;252.2509957475476;0.14669185933028017;8.225;6.815;17.150000000000002;14.21;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6161.0;12.0;53.7610231;86.8620279;230.0;;63.6;14.927667235816594;108.6125;-0.0214132762312633;-0.9707351891506067;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1201.0;37.0;62.5;796.0;36.15853658536585;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.77272727272727;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.27367361111114;6.6;6.9;13.4;7.7;1.624154968835732;-2.021462372513942;-0.011450469355961612;252.2407267062441;-0.014156801080368764;6.815;6.815;14.21;14.21;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6174.0;10.0;53.7610214;86.862231;227.0;;63.6;13.366971327319412;173.025;0.0305903946160905;-0.9493219129193432;-0.0356887937187723;Груженный движется вперед;95;7530G;240;1225.0;58.0;100.0;796.0;36.146341463414636;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.81818181818182;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.46592361111114;4.5;10.6;15.3;14.0;2.1518469461959007;-2.098996828769301;-0.1136446490636287;252.2170855963961;-0.2299911679124662;4.7;11.045000000000002;14.21;14.21;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6186.0;11.0;53.7609965;86.8624109;229.0;;64.4;12.159057542651016;55.95;0.0336494340776996;-1.0105027021515245;0.0040787192821454;Груженный движется вперед;95;7530G;240;1084.0;55.0;87.0;796.0;36.13414634146341;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.86363636363637;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.5280902777778;4.9;7.7;13.1;9.1;-0.23113513014545886;-2.1470296699742395;-0.18941404586655142;252.1835206938657;-0.4900448012255918;4.7;8.225;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6198.0;12.0;53.7609474;86.8625666;225.0;;64.8;11.613065502062856;104.0;-0.1233812582848985;-1.0416029366778832;0.0239624757826042;Груженный движется вперед;95;7530G;240;830.0;49.0;99.0;796.0;36.1219512195122;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.90909090909091;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.67253472222225;7.7;6.7;15.4;8.7;-1.3087326320570825;-2.151150615331302;-0.2330352094976369;252.14348027451496;-0.9323048090661619;8.225;6.815;14.21;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6211.0;7.0;53.7608566;86.8626806;223.0;;65.6;12.587831855469906;163.5;-0.0520036708473539;-0.9875599061894564;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1189.0;56.0;99.0;796.0;36.109756097560975;792.0;31.0;868.0;47.0;872.0;44.0;24.0;43.95454545454545;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];73.85420138888892;6.0;5.6;12.0;11.2;1.1223278837746986;-2.0969493840430404;-0.23878468968979427;252.10041261420594;-1.954626247416595;6.815;6.815;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6220.0;7.0;53.7607758;86.8626254;216.0;;65.2;9.700608902968675;188.2;-0.0948302233098807;-1.015601101254206;0.0061180789232181;Груженный движется вперед;95;7530G;240;1114.0;61.0;99.0;796.0;36.09756097560975;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.0;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];74.06331250000004;6.2;5.8;12.1;7.2;-0.34365630788084517;-1.9700156953120018;-0.20093903617593134;252.0577659888007;-2.3064414583512796;6.815;6.815;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6228.0;2.0;53.7607276;86.8625516;223.0;;65.2;7.237257069566547;212.9;0.0040787192821454;-1.0227388599979603;0.0469052717446721;Груженный движется вперед;95;7530G;240;1292.0;66.0;99.0;796.0;36.08536585365854;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.04545454545455;872.0;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];74.47728472222227;5.7;6.2;12.4;6.1;-2.625861809289591;-1.7559392683407253;-0.11377479868895557;252.01898867416133;1.4244930591602762;6.815;6.815;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6231.0;3.0;53.7607617;86.8625601;233.0;;64.0;3.8370511102387557;131.125;-0.0244723156928724;-1.0319159783827878;0.0091771183848271;Груженный движется назад;95;7530G;240;1018.0;51.5;100.0;796.0;36.073170731707314;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.09090909090909;871.7894736842105;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];74.65940277777781;6.6;5.7;9.1;9.7;-0.5093907951246526;-1.4403098223317672;0.028431473038223132;251.9875289461499;1.8132048039899642;6.815;8.225;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6236.0;3.0;53.7607978;86.862545;230.0;;63.6;4.139736671553217;115.1;0.040787192821454;-0.9911287855613338;-0.0163148771285816;Груженный движется назад;95;7530G;240;925.0;49.0;100.0;796.0;36.0609756097561;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.13636363636363;871.578947368421;49.0;/home/pi/adviser/route32;[];74.7872916666667;4.4;7.9;12.7;8.5;0.9422578529781801;-1.0087170764876694;0.23140322927269863;251.96683508062847;1.0369042033617932;6.815;8.225;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6239.0;3.0;53.760821;86.8625682;228.0;;63.6;3.0001827770517857;118.11666666666666;-0.0020393596410727;-0.9911287855613338;-0.0112164780258998;Груженный движется назад;95;7530G;240;1266.0;49.0;100.0;796.0;36.048780487804876;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.18181818181818;871.3684210526316;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];74.88572222222226;6.2;4.7;8.6;10.3;0.648379976182928;-0.4467507500109784;0.5008639202815619;251.96035535345908;0.44497666001444025;6.815;4.7;9.8;9.8;point_150%;4.7;9.8;14;0;0;0;-;0.0;0;0;0;0;0
6244.0;3.0;53.7608411;86.8626395;231.0;;62.8;5.198351854569113;121.13333333333334;0.0132558376669725;-1.0003059039461608;-0.0142755174875089;Груженный движется назад;95;7530G;240;996.5;49.0;100.0;796.0;36.03658536585366;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.22727272727273;871.1578947368421;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];75.02031481481485;5.9;5.1;11.4;8.7;0.8175494957592542;0.2599994378957531;0.8425369963319075;251.97153804050384;0.022811793537861336;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;0
6247.0;3.0;53.7608418;86.8626914;229.0;;62.8;3.4163455839697847;124.15;-0.0173345569491179;-1.00336494340777;-0.0295707147955541;Груженный движется назад;95;7530G;240;1022.0;49.0;100.0;796.0;36.02439024390244;792.0;31.0;868.0;47.0;872.0;44.0;24.0;44.27272727272727;870.9473684210526;49.0;/home/pi/adviser/route31;['/home/pi/adviser/route31'];75.02031481481485;6.1;3.3;10.2;9.7;1.6878547672381792;1.125943768029983;1.2621459076908224;252.0038314176248;1.5707963267948966;4.7;4.7;9.8;9.8;-;4.7;9.8;0;0;0;0;-;0.0;0;0;0;0;0
