len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
1686.0;14.0;53.7332775;86.8432423;203.0;;50.4;15.921438517526989;441.05;-0.0254919955134087;-0.9901091057407974;-0.1193025390027531;Груженный движется вперед;95;7530G;240;1819.0;94.0;100.0;800.5454545454545;28.68181818181818;801.0808510638299;30.729787234042554;872.0;48.4950495049505;880.9090909090909;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route10', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route25'];36.90642361111111;4.1;5.0;8.1;14.7;6.86843868375313;-2.229830272190303;4.785442397678719;125.97164750958119;-3.0424797324401327;6.4;6.4;10.4;15.08;point_30%;6.4;10.4;6;0;0;0;-;0.0;0;0;0;0;1
1702.0;14.0;53.7332631;86.8429975;201.0;;50.4;16.199981936047056;435.3;-0.0744366268991536;-0.968695829509534;-0.0989089425920261;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;800.6909090909091;28.863636363636363;801.1148936170214;30.721276595744683;872.0;48.45544554455445;880.8606060606061;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];37.39009027777777;4.1;5.3;9.6;10.8;5.812977642195392;-2.101968009322109;4.686646547456748;127.94942528735902;-3.1146097636599333;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1724.0;17.0;53.7332577;86.8426593;200.0;;50.4;22.279132444748274;433.55;-0.0520036708473539;-0.99214846538187;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;800.8363636363636;29.045454545454547;801.1489361702127;30.712765957446805;872.0;48.415841584158414;880.8121212121212;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route24', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];37.8718125;4.6;5.1;9.3;10.8;4.401692730783325;-2.1198358355894342;4.637838995862626;129.87662835249316;-3.0940340021842427;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1745.0;19.0;53.7332488;86.8423432;199.0;;50.8;20.83926873723597;430.0;-0.0346691138982359;-1.0003059039461608;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1822.0;92.0;99.5;800.9818181818182;29.227272727272727;801.1829787234042;30.704255319148935;872.0;48.37623762376238;880.7636363636364;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];38.34959027777777;4.6;5.2;8.8;10.4;3.9628584149914996;-1.9095646651061267;4.636892013414616;131.7992337164779;3.0898069666687427;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1766.0;21.0;53.7332587;86.8420203;200.0;;50.8;21.29203563915844;429.475;-0.0683185479759355;-1.00336494340777;-0.078515346181299;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;801.1272727272727;29.409090909090907;801.2170212765957;30.695744680851064;872.0;48.33663366336634;880.7151515151515;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route16', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route26'];38.826784722222214;5.0;5.2;8.6;10.7;4.464098990898085;-1.8123297080257026;4.6132709247577255;133.6521072796963;-3.1385193591095346;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1792.0;21.0;53.733258;86.8416356;200.0;;51.2;25.3332429011576;425.8;-0.0571020699500356;-0.9870500662791885;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;801.2727272727273;29.590909090909093;801.2510638297872;30.687234042553193;872.0;48.29702970297029;880.6666666666666;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];39.4181736111111;4.8;5.6;9.0;10.3;4.070421169538427;-1.4771905908233003;4.515655131895848;135.390804597704;3.0819536655499817;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1816.0;22.0;53.7332711;86.8412647;200.0;;51.2;24.46786397746346;423.85;-0.0132558376669725;-0.9982665443050882;-0.0769858264504945;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;801.4181818181819;29.772727272727273;801.2851063829787;30.678723404255322;872.0;48.257425742574256;880.6181818181818;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];39.88911805555554;5.0;5.7;8.5;10.4;4.409506542296211;-1.2951690912751999;4.485054343396884;137.215325670501;3.0064409621551276;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1843.0;21.0;53.7333035;86.8408619;201.0;;51.2;26.7691192919791;426.125;-0.0305903946160905;-0.9972468644845518;-0.0734169470786173;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.5;801.5636363636363;29.954545454545453;801.3191489361702;30.670212765957444;872.0;48.21782178217822;880.5696969696969;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route8', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];40.36259027777776;4.6;5.7;8.1;11.5;4.208525987970409;-1.1508265701464926;4.348295271243101;139.08275862069257;2.847683123336406;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1867.0;20.0;53.7333657;86.8405145;200.0;;51.2;23.901738347130053;425.8;-0.0091771183848271;-1.0003059039461608;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;801.709090909091;30.136363636363633;801.3531914893617;30.661702127659574;872.0;48.178217821782184;880.5212121212121;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route25'];40.83570138888887;4.2;5.7;8.1;11.2;4.139397907062135;-0.9668547109184515;4.23837043628585;140.9310344827616;2.831855242688241;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1891.0;20.0;53.7334309;86.8401701;200.0;;51.2;23.812352284743017;428.125;-0.0285510349750178;-1.0023452635872336;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1823.0;91.0;100.0;801.8545454545455;30.31818181818182;801.3872340425532;30.653191489361703;872.0;48.13861386138613;880.4727272727273;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route4;['/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route25'];41.311395833333314;4.4;5.8;7.8;11.5;4.013570701142991;-0.7662181661156598;4.1067261294014825;142.81072796935166;2.604674589947172;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1912.0;20.0;53.7335309;86.8398861;200.0;;50.8;21.76420197581171;425.8;0.0183542367696543;-0.9758335882532884;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;802.0;30.5;801.4212765957448;30.644680851063832;872.0;48.0990099009901;880.4242424242424;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route25'];41.78450694444442;4.5;5.9;8.5;11.3;3.8253211529024496;-0.7537525043369343;3.9433316147924846;144.70727969348965;2.5799804307006804;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1935.0;20.0;53.733642;86.8395876;200.0;;50.8;23.223757331220316;425.9;0.0112164780258998;-1.0196798205363515;-0.0632201488732537;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;802.1454545454545;30.68181818181818;801.4553191489363;30.636170212765958;872.0;48.05940594059406;880.3757575757576;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];42.61264583333331;4.4;5.7;7.8;12.2;3.547582995551757;-0.5283791076893807;3.799301510852888;146.60766283525214;2.457050895268928;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
1981.0;20.0;53.7339004;86.8390524;200.0;;50.4;45.49225681130314;433.675;0.0254919955134087;-0.9972468644845518;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1822.0;93.0;100.0;802.290909090909;30.863636363636367;801.4893617021276;30.627659574468083;872.0;48.019801980198025;880.3272727272728;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route4;['/home/pi/adviser/route27', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route7', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route28'];43.2149722222222;4.0;5.8;7.2;12.1;3.742859487067125;-0.5243957600162761;3.7328742674290374;148.56704980843227;2.442746185816552;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2005.0;18.0;53.7340364;86.8387788;200.0;;50.4;23.533216831827733;440.325;0.0265116753339451;-0.9962271846640156;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1816.0;95.0;100.0;802.4363636363637;31.045454545454547;801.5234042553191;30.619148936170212;872.0;47.980198019801975;880.2787878787879;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route8;['/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route7', '/home/pi/adviser/route26', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route5', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route24'];43.7042222222222;4.5;6.1;8.4;12.6;3.863308659453795;-0.7996268522317131;3.5843012817613347;150.55632183908364;2.6219015007080717;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2026.0;18.0;53.7341335;86.8384919;199.0;;50.4;21.76617107246573;435.55;-0.0224329560517997;-0.9952075048434792;-0.058121749770572;Груженный движется вперед;95;7530G;240;1821.0;93.0;100.0;802.5818181818181;31.227272727272727;801.5574468085106;30.61063829787234;872.0;47.94059405940594;880.230303030303;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route15', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28'];44.309152777777754;4.2;5.9;9.0;11.4;3.341524026809617;-0.6022526698032227;3.2848216396024115;152.52873563218714;2.8257093200321908;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2055.0;21.0;53.7342123;86.8380843;199.0;;50.4;28.237649222050685;436.55;0.0275313551544814;-0.9901091057407974;-0.0560823901294993;Груженный движется вперед;95;7530G;240;1821.0;94.0;100.0;802.7272727272727;31.409090909090907;801.5914893617021;30.60212765957447;872.0;47.9009900990099;880.1818181818182;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route20;['/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route27', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route8', '/home/pi/adviser/route10'];44.79420833333331;5.3;6.8;5.8;13.1;3.2406699366867766;-0.559374148676824;3.0218872557430316;154.32337164751283;3.047298503819663;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2080.0;25.0;53.734234;86.8376964;199.0;;50.4;25.65723512332622;422.0125;-0.02192311614153155;-1.0120322218823288;-0.0474151116549403;Груженный движется вперед;95;7530G;240;1824.5;90.0;100.0;802.9454545454546;31.681818181818183;801.6425531914894;30.589361702127658;872.0;47.84158415841584;880.1090909090909;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route15', '/home/pi/adviser/route8', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route3'];45.26311111111109;5.0;7.2;9.8;13.1;2.681796866166371;-0.3584168584269428;2.8783179591487347;156.02375478927533;3.063440186573647;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2119.0;27.0;53.7342612;86.8371092;201.0;;50.8;38.78554320980458;423.95;0.011726317936168;-1.0054043030488429;-0.0693382277964719;Груженный движется вперед;95;7530G;240;1824.0;90.0;99.0;803.1636363636364;31.954545454545453;801.6936170212766;30.57659574468085;872.0;47.78217821782178;880.0363636363636;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route21', '/home/pi/adviser/route14', '/home/pi/adviser/route30', '/home/pi/adviser/route15', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route28', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route3'];45.85193055555553;4.6;6.2;8.0;11.6;3.944918767334148;-0.17674562436804722;2.6650727500160536;157.69272030651672;3.0434628956052565;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2156.0;26.0;53.7342936;86.8365528;200.0;;50.4;36.8160630317376;438.25;-0.0683185479759355;-1.0349750178443968;-0.0550627103089629;Груженный движется вперед;95;7530G;240;1816.0;95.0;100.0;803.3090909090909;32.13636363636364;801.7276595744681;30.56808510638298;872.0;47.742574257425744;880.0;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route21', '/home/pi/adviser/route15', '/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route19', '/home/pi/adviser/route3'];46.46061111111109;5.9;6.1;8.7;11.3;3.038776471144069;-0.21439798744533997;2.5487393160552476;159.21532567050144;2.9676364412719183;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
2185.0;25.0;53.7343394;86.8361122;198.0;;50.8;29.458072206434345;414.2;-0.0163148771285816;-1.0196798205363515;-0.0418068726419904;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;803.4545454545455;32.31818181818181;801.7617021276596;30.559574468085106;872.0;47.70297029702971;880.0;45.0;24.0;47.0;876.0;50.0;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route4', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route20', '/home/pi/adviser/route21', '/home/pi/adviser/route3'];46.92083333333331;5.5;6.1;9.6;11.8;2.3475118658350302;-0.21110753630221585;2.4858076121906274;160.65440613027158;2.7065555682754043;6.4;6.4;10.4;10.4;-;6.4;10.4;0;0;0;0;-;0.0;0;0;0;0;1
