len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
666.0;21.0;53.7286117;86.8457189;214.0;1279.0;43.6;26.937860787807647;409.1;0.0101967982053635;-1.0135617416131335;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.0;796.0;25.0;796.0;29.0;867.3023255813954;45.0;879.5547169811321;40.111320754716985;24.0;42.227053140096615;872.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];11.81230902777778;4.6;5.8;10.0;9.4;4.5439080105391625;-0.5634139174681484;3.7228446560824393;36.00229885057547;1.159349580025009;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;1;0;0;0;0
690.0;20.0;53.7288068;86.8458628;213.0;1279.0;43.6;23.696439579867253;412.35;-0.0010196798205363;-0.9972468644845518;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1827.0;87.0;99.0;796.0;25.0;796.0;29.0;867.1162790697674;45.0;879.5245283018868;40.1188679245283;24.0;42.2463768115942;872.0;47.0;/home/pi/adviser/route10;['/home/pi/adviser/route21', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16'];12.270475694444446;4.6;5.8;10.2;9.3;3.452308033973934;-0.1860370107282031;4.09045193907167;37.84137931034562;1.1528899369300738;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
715.0;21.0;53.7290121;86.8460169;213.0;1279.0;43.2;25.006317363253483;410.35;-0.0193739165901906;-1.017640460895279;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1828.0;86.0;99.5;796.0;25.0;796.0;29.0;866.9302325581396;45.0;879.4943396226415;40.12641509433962;24.0;42.26570048309179;872.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];12.72642013888889;5.3;5.1;9.5;9.5;3.954323355113124;0.06622284575369394;4.415938844641802;39.658237547893556;1.151176505516903;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
740.0;21.0;53.7292203;86.8461739;214.0;1279.0;43.6;25.37889598795575;409.775;-0.0101967982053635;-1.0288569389211788;-0.0662791883348628;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.0;796.0;25.0;796.0;29.0;866.7441860465117;45.0;879.4641509433962;40.133962264150945;24.0;42.28502415458937;872.0;47.0;/home/pi/adviser/route19;['/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route15', '/home/pi/adviser/route14'];13.295552083333336;5.2;5.2;9.2;10.1;3.6857329256610196;0.2713093601416938;4.757581340388324;41.46053639846831;1.2340746424602413;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
770.0;19.0;53.7294711;86.8463223;213.0;1279.0;43.2;29.580571116400233;412.825;-0.00866727847455895;-1.017640460895279;-0.0703579076170082;Груженный движется вперед;95;7530G;240;1826.75;87.5;100.0;796.0;25.0;796.0;29.0;866.4651162790698;45.0;879.4188679245283;40.14528301886793;24.0;42.31400966183575;872.0;47.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route15'];14.098267361111114;4.9;5.4;10.2;9.8;3.9548946493676835;0.19204532790514253;5.04473038392024;43.301915708813176;1.2170452784247412;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
802.0;17.0;53.7297436;86.8464924;215.0;1279.0;43.2;32.33742553719596;414.2;0.0244723156928724;-1.00336494340777;-0.092790863668808;Груженный движется вперед;95;7530G;240;1826.0;88.0;100.0;796.0;25.0;796.0;29.0;866.1860465116279;45.0;879.3735849056604;40.156603773584905;24.0;42.34299516908213;872.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route28'];14.673545138888892;4.1;5.2;8.7;10.0;5.282104424996592;0.3923143560104244;5.259830492273167;45.12490421456034;1.0975552921072995;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;0
826.0;13.0;53.729934;86.8466572;215.0;1279.0;42.8;23.812720848469176;413.525;0.0050983991026817;-0.9839910268175792;-0.1080860609768532;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;25.0;796.0;29.0;866.0;45.0;879.343396226415;40.16415094339622;24.0;42.36231884057971;872.0;47.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route25', '/home/pi/adviser/route27'];15.133017361111115;3.7;5.0;8.8;10.4;6.26841526482466;0.7967202957434985;5.437170586951591;46.938697318008664;1.036583372002557;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
840.0;11.0;53.730039;86.8467622;214.5;1279.0;42.4;13.580994547363103;416.79999999999995;0.022432956051799652;-0.982971346997043;-0.12287141837463031;Груженный движется вперед;95;7530G;240;1825.75;88.5;99.75;796.0;25.0;796.0;29.0;865.7209302325582;45.0;879.2981132075472;40.17547169811321;24.0;42.391304347826086;872.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route21', '/home/pi/adviser/route30', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route25'];15.711906250000004;3.5;4.6;8.2;10.8;7.123180686988557;1.2619438245245092;5.652669811841905;48.70651340996272;0.937137908046253;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
854.0;10.0;53.7301448;86.8468936;215.0;1279.0;41.6;14.615082825139153;417.9;0.040787192821454;-0.986030386458652;-0.1396961354134801;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;25.0;796.0;29.0;865.4418604651163;45.0;879.2528301886792;40.18679245283019;24.0;42.42028985507247;872.0;47.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];16.176239583333338;3.1;4.5;7.9;11.4;8.056930765633169;1.6817088479524727;5.768015680330062;50.569348659004895;0.9303845846696358;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
868.0;11.0;53.7302434;86.8470178;214.0;1279.0;41.6;13.68871677150166;417.9;0.0571020699500356;-0.99214846538187;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;25.0;796.0;29.0;865.2558139534883;45.0;879.222641509434;40.19433962264151;24.0;42.43961352657004;872.0;47.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route28', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];16.87273958333334;3.2;5.0;7.4;11.1;6.961362523381288;1.8356549025838849;5.89319808616489;52.42375478927313;0.8616870424721002;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
885.0;13.0;53.7303571;86.8471827;215.0;1279.0;41.2;16.67749330756539;414.45;0.020393596410727;-0.9880697460997246;-0.1070663811563169;Груженный движется вперед;95;7530G;240;1827.0;88.0;100.0;796.0;25.0;796.0;29.0;865.0697674418604;45.0;879.1924528301887;40.20188679245283;24.0;42.45893719806763;872.0;47.0;/home/pi/adviser/route31;['/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route8', '/home/pi/adviser/route25'];17.333239583333338;2.9;5.5;10.1;8.7;6.183084571816073;2.0251662055517268;5.934609970731541;54.256704980844056;0.654112109018494;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
900.0;12.0;53.7304421;86.8473701;215.0;1279.0;41.2;15.551413561160665;406.15;0.0163148771285816;-0.968695829509534;-0.1203222188232894;Груженный движется вперед;95;7530G;240;1828.0;86.0;100.0;796.0;25.0;796.0;29.0;864.8837209302326;45.0;879.1622641509434;40.20943396226415;24.0;42.47826086956522;872.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];17.784517361111117;3.5;4.5;8.5;10.1;7.079480610517453;1.964412046818717;6.016121978750272;56.120306513411144;0.5838368667901723;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
914.0;12.0;53.7305078;86.8475382;215.0;1279.0;41.2;13.268212706084222;410.125;0.0509839910268175;-1.00336494340777;-0.1152238197206077;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;25.0;796.0;29.0;864.6976744186046;45.0;879.132075471698;40.216981132075475;24.0;42.49758454106281;872.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route10', '/home/pi/adviser/route19', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.12628819444445;3.4;5.0;8.5;10.4;6.542633801165213;1.9232870927191106;6.119464513028921;57.90804597701272;0.39624367465262034;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
926.0;11.0;53.7305499;86.8477083;215.0;1279.0;41.2;12.142953533772525;418.025;0.0305903946160905;-0.9880697460997246;-0.1121647802589986;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;796.0;25.0;796.0;29.0;864.5116279069767;45.0;879.1018867924529;40.22452830188679;24.0;42.51690821256038;872.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];18.590760416666672;3.1;5.1;9.2;10.0;6.473364795892156;1.9006900003616398;6.134625682230971;59.73563218390931;0.3421389021735035;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
939.0;13.0;53.7305909;86.8479029;213.0;1279.0;41.2;13.60404181228943;414.2;0.003059039461609;-0.974813908432752;-0.0866727847455898;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;25.0;796.0;29.0;864.3255813953489;45.0;879.0716981132075;40.23207547169811;24.0;42.53623188405797;872.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];19.050982638888893;4.0;4.8;9.3;10.8;5.080904371008692;1.9353177696907067;6.1365854274149285;61.53946360153387;0.2500220926608019;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
958.0;17.0;53.7306319;86.8481743;211.0;1279.0;41.6;18.44681742306786;410.125;0.0397675130009177;-0.9992862241256244;-0.0764759865402263;Груженный движется вперед;95;7530G;240;1828.0;87.0;99.0;796.0;25.0;796.0;29.0;864.1395348837209;45.0;879.0415094339622;40.239622641509435;24.0;42.55555555555556;872.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route14', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route27', '/home/pi/adviser/route20', '/home/pi/adviser/route25'];19.620600694444448;4.2;5.7;8.5;10.5;4.372902485229729;1.9223728322473326;6.033353769313119;63.36704980843046;0.361058741084169;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
983.0;23.0;53.7307129;86.8485369;215.0;1279.0;42.0;25.52501578944754;412.325;0.0683185479759355;-1.0421127765881513;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1827.0;87.0;100.0;796.0;25.0;796.0;29.0;864.0;45.0;879.011320754717;40.24716981132075;24.0;42.574879227053145;872.0;47.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route19', '/home/pi/adviser/route21', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route28', '/home/pi/adviser/route25', '/home/pi/adviser/route27', '/home/pi/adviser/route20'];20.078739583333338;5.4;6.6;7.2;11.9;2.9065049599638053;1.9030420696260268;5.8910909250636925;65.21992337164889;0.530407409171402;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1010.0;22.0;53.7308353;86.8488897;215.0;1279.0;42.0;26.934578122041238;429.75;0.1080860609768532;-0.9829713469970428;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1823.0;92.0;100.0;796.0;25.0;796.0;29.0;864.0;44.99112426035503;878.9811320754717;40.25471698113208;24.0;42.59420289855072;872.0;47.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route29', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route25', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route14'];20.556239583333337;3.7;6.5;7.1;13.0;4.304676130405985;1.8356098376685157;5.739868044661036;67.09961685823896;0.9197650084167979;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1035.0;18.0;53.7310132;86.8491188;214.0;1279.0;42.0;24.896432378467736;417.9;0.037728153359845;-0.9850107066381156;-0.0948302233098807;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;796.0;25.0;796.0;29.0;864.0;44.9792899408284;878.9509433962264;40.262264150943395;24.0;42.61352657004831;872.0;47.0;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route4', '/home/pi/adviser/route24', '/home/pi/adviser/route25', '/home/pi/adviser/route14', '/home/pi/adviser/route15', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route6'];21.02057291666667;5.0;4.9;7.6;12.2;5.495100857924067;1.6043355564437434;5.637213649038633;69.0076628352505;1.1839809230700737;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1055.0;14.0;53.7311776;86.849232;215.0;1279.0;42.0;19.76130162111962;429.35;0.020393596410727;-0.9666564698684612;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1823.0;91.0;99.5;796.0;25.0;796.0;29.0;864.0;44.967455621301774;878.9207547169812;40.26981132075472;24.0;42.632850241545896;872.0;47.0;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route29', '/home/pi/adviser/route19', '/home/pi/adviser/route25', '/home/pi/adviser/route31', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route20', '/home/pi/adviser/route27', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route16', '/home/pi/adviser/route14', '/home/pi/adviser/route6'];21.855420138888892;3.7;5.0;9.6;9.6;6.0202603646366635;1.4873924980888267;5.524561962826912;70.9455938697333;1.3749777112911448;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
1085.0;11.0;53.7314472;86.8493224;214.0;1279.0;42.0;30.59699439767489;438.9;-0.0356887937187723;-0.9962271846640156;-0.1223615784643621;Груженный движется вперед;95;7530G;240;1812.0;96.0;100.0;796.0;25.0;796.0;29.0;864.0;44.955621301775146;878.8905660377359;40.27735849056604;24.0;42.652173913043484;872.0;47.0;/home/pi/adviser/route24;['/home/pi/adviser/route28', '/home/pi/adviser/route24', '/home/pi/adviser/route7', '/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route20', '/home/pi/adviser/route10', '/home/pi/adviser/route8', '/home/pi/adviser/route30', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route25', '/home/pi/adviser/route16', '/home/pi/adviser/route27', '/home/pi/adviser/route14', '/home/pi/adviser/route6'];22.343086805555558;4.3;3.8;9.7;8.8;6.997836755815253;1.170785630054615;5.519017383445803;72.91494252873717;1.3948409607414378;6.2;6.2;10.0;10.0;-;6.2;10.0;0;0;0;0;-;0.0;0;0;0;0;1
