len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
3545.0;29.0;53.7457082;86.837881;209.0;;65.2;32.467987965990815;42.1;0.0010196798205363;-1.0166207810747423;0.0336494340776996;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.7030303030303;23.0;861.3691275167785;40.0;872.0;36.0;20.0;40.0;869.7956204379561;43.44890510948905;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];54.44152152777778;6.0;6.7;7.7;11.3;-1.8957570156423182;-0.6729917428047866;-1.302992274895351;184.1885057471303;1.513069275144301;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3579.0;30.0;53.7460203;86.8379115;210.0;;65.2;34.801371963915415;41.95;0.023452635872336;-1.0074436626899157;0.0112164780258998;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.7515151515152;23.0;861.4765100671141;40.0;872.0;36.0;20.0;40.0;869.7372262773722;43.434306569343065;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3'];54.48813263888889;5.3;7.4;8.6;10.5;-0.6377093618768457;-0.5289676048162479;-1.4301643248285623;183.2007662835288;1.60519264601934;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3614.0;31.0;53.7463348;86.8378932;209.0;;65.2;35.03129366579705;42.45;-0.0112164780258998;-1.0247782196390334;0.0540430304884266;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.8;23.0;861.5838926174497;40.0;872.0;36.0;20.0;40.0;869.6788321167883;43.41970802919708;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];54.570674305555556;6.7;7.6;8.6;10.4;-3.018591550280352;-0.45222723825976907;-1.4916922755430126;182.13409961686207;1.459882664831276;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;6;0;0;0;-;0.0;0;0;0;0;1
3685.0;30.0;53.7469656;86.838012;210.0;;65.6;70.65568247958937;42.5;-0.0836137452839808;-1.0003059039461608;0.0173345569491179;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.8484848484849;23.0;861.6912751677853;40.0;872.0;36.0;20.0;40.0;869.6204379562043;43.40510948905109;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16'];54.629702083333335;6.9;6.6;8.7;10.6;-0.9893442909106381;-0.3337766759513454;-1.4554018617977893;181.06206896552104;1.355322578886643;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;6;0;0;0;-;0.0;0;0;0;0;1
3717.0;29.0;53.7472501;86.8381173;209.0;;66.0;32.420657376253054;40.025000000000006;-0.0020393596410727;-1.0023452635872336;0.0091771183848271;Груженный движется вперед;95;7530G;240;1303.0;15.0;23.0;788.0;26.0;794.8969696969697;23.0;861.7986577181208;40.0;872.0;36.0;20.0;40.0;869.5620437956204;43.39051094890511;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3'];54.67417430555556;6.2;7.0;7.7;11.4;-0.5245641307511802;-0.23548293191902248;-1.4889760366153406;180.06130268199615;1.3273215689888243;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;6;0;0;0;-;0.0;0;0;0;0;1
3753.0;29.0;53.7475591;86.8382471;210.0;;66.0;35.44368346960269;41.6;0.0061180789232181;-0.9931681452024064;0.020393596410727;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.9454545454546;23.0;861.9060402684563;40.0;872.0;36.0;20.0;40.0;869.5036496350365;43.37591240875912;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];54.766618750000006;6.1;7.8;8.9;10.4;-1.1763170879579397;-0.2328933108463685;-1.5499988292948552;179.0337164750996;1.1254811711069432;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;6;0;0;0;-;0.0;0;0;0;0;1
3835.0;31.0;53.7482228;86.8387828;211.0;;65.6;81.86834356381003;42.0;-0.037728153359845;-1.012542061792597;0.0122361578464362;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;794.9939393939394;23.0;862.0134228187919;40.0;872.0;36.0;20.0;40.0;869.4452554744526;43.36131386861314;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];54.81328541666667;5.7;6.9;10.3;10.1;-0.6918823440297405;-0.2892346765157061;-1.5389756120031077;177.9494252873601;0.9119672152478978;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3870.0;32.0;53.7484711;86.8391079;210.0;;65.6;34.95739423932618;149.85;0.0071377587437544;-1.0084633425104517;0.0326297542571632;Груженный движется вперед;95;7530G;240;1200.0;52.0;99.0;788.0;26.0;795.0424242424242;23.0;862.1208053691275;40.0;872.0;36.0;20.0;40.0;869.3868613138686;43.346715328467155;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];55.021410416666676;5.7;7.2;8.6;11.1;-1.8531644587857412;-0.3806810499644671;-1.5565074811114261;176.89118773946734;0.8675222979034248;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3913.0;32.0;53.7487661;86.8395309;210.0;;65.2;43.05578108155159;41.9;-0.0005098399102681;-1.01458142143367;0.0152951973080452;Груженный движется вперед;95;7530G;240;1291.5;15.0;25.0;788.0;26.0;795.0909090909091;23.0;862.2281879194632;40.0;872.0;36.0;20.0;40.0;869.3284671532847;43.332116788321166;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route26'];55.09124375000001;5.9;6.9;8.5;10.2;-0.8636899355671028;-0.508498313740039;-1.5465693104443936;175.80996168582746;0.9184707649476789;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3962.0;32.0;53.749117;86.8399842;211.0;;65.2;49.155696190633826;43.425;0.0020393596410727;-0.9982665443050882;0.0571020699500356;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.0;788.0;26.0;795.1393939393939;23.0;862.3355704697987;40.0;872.0;36.0;20.0;40.0;869.2700729927008;43.31751824817518;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route26'];55.139493750000014;7.0;7.7;9.1;10.8;-3.2738144851897446;-0.5410209642006302;-1.5751205747608805;174.70268199234087;0.9955026131730723;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
3997.0;30.0;53.7493819;86.8402747;210.0;;65.6;35.14651734771721;42.425;-0.0091771183848271;-1.00336494340777;0.0367084735393086;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.1878787878788;23.0;862.4429530201342;40.0;872.0;36.0;20.0;40.0;869.2116788321168;43.302919708029194;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];55.1866326388889;6.2;7.4;8.5;10.4;-2.0951650084593783;-0.4157338971116576;-1.5584955581377302;173.5662835249079;0.9951840700843678;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4032.0;27.0;53.7496447;86.8405631;209.0;;65.6;34.87509801543647;41.725;-0.0025491995513408;-0.9982665443050882;0.0356887937187723;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.2363636363636;23.0;862.5503355704698;40.0;872.0;36.0;20.0;40.0;869.1532846715329;43.28832116788321;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];55.24458402777779;6.6;7.5;8.4;10.4;-2.04748932481854;-0.2908870577180274;-1.5151632822504997;172.51034482758985;0.9975030365869125;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4069.0;23.0;53.7499234;86.8408674;210.0;;65.6;36.92965063622587;42.2;-0.0050983991026817;-0.9788926277148976;0.0193739165901906;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.2848484848485;23.0;862.6577181208054;40.0;872.0;36.0;20.0;40.0;869.094890510949;43.27372262773723;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];55.29147291666668;5.5;6.7;8.6;11.1;-1.133815566419474;-0.22054778439962416;-1.5748562684443324;171.48888888889252;0.9370567350377688;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4098.0;26.0;53.7501343;86.8411295;209.0;;65.6;29.13522594135285;42.2;0.0050983991026817;-0.9982665443050882;0.0107066381156316;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.3333333333334;23.0;862.765100671141;40.0;872.0;36.0;20.0;40.0;869.036496350365;43.25912408759124;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24'];55.338361805555564;5.7;6.9;8.0;11.1;-0.6144788291189763;-0.07029953467826322;-1.5970165115586574;170.4574712643714;1.036795686308913;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4130.0;29.0;53.7503783;86.8413735;209.0;;65.2;31.555699941861725;42.45;-0.0193739165901906;-0.9941878250229428;0.0326297542571632;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.3818181818182;23.0;862.8724832214765;40.0;872.0;36.0;20.0;40.0;868.9781021897811;43.24452554744526;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route5'];55.373736805555566;6.0;7.6;8.3;11.2;-1.8794455242880124;0.15875193235031662;-1.68272047607215;169.48429118774305;1.0792301461278229;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4164.0;30.0;53.7506491;86.8416187;210.0;;65.2;34.19468911426675;42.7;-0.0071377587437544;-1.009483022330988;0.0305903946160905;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.4303030303031;23.0;862.979865771812;40.0;872.0;36.0;20.0;40.0;868.9197080291972;43.22992700729927;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];55.43304236111112;6.5;7.2;8.5;10.3;-1.735661228906228;0.06610089806967878;-1.6532249606789828;168.52643678161274;1.1161688064360797;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4200.0;30.0;53.7509444;86.8418628;210.0;;65.6;36.58985716744049;42.85;0.003059039461609;-0.9901091057407974;0.0438462322830631;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.4787878787879;23.0;863.0872483221476;40.0;872.0;36.0;20.0;40.0;868.8613138686131;43.215328467153284;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route5'];55.48065347222223;6.7;7.7;8.3;11.2;-2.5356314600135814;-0.049039022413718464;-1.92064784260647;167.6536398467468;1.03680442883826;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4235.0;28.0;53.7512124;86.8421308;209.0;;66.0;34.659363571119584;43.05;-0.020393596410727;-1.012542061792597;0.0316100744366268;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;788.0;26.0;795.5272727272727;23.0;863.1946308724832;40.0;872.0;36.0;20.0;40.0;868.8029197080291;43.2007299270073;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];55.528486805555566;6.1;8.3;8.8;10.4;-1.7877469146878477;-0.3315982339568591;-2.0413887482378947;166.48659003831767;1.0368066921074302;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4264.0;26.0;53.751437;86.8423554;209.0;;66.0;29.046571771347292;49.425;0.0193739165901906;-0.9962271846640156;0.0112164780258998;Груженный движется вперед;95;7530G;240;1301.0;17.0;28.5;788.0;26.0;795.5757575757576;23.0;863.3020134228188;40.0;872.0;36.0;20.0;40.0;868.7445255474452;43.18613138686131;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route26'];55.58340347222223;5.3;7.4;8.3;10.4;-0.6449414681521246;-0.473916196599462;-1.990206189389275;165.26666666667012;0.9913467464992415;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4296.0;28.0;53.7516769;86.8426209;210.0;;66.0;31.915839336052425;42.2;0.0010196798205363;-1.0003059039461608;0.0163148771285816;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.6242424242424;23.0;863.4093959731545;40.0;872.0;36.0;20.0;40.0;868.6861313868612;43.17153284671533;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];55.6185701388889;5.5;7.0;8.2;10.5;-0.9344044053006054;-0.6709660545799787;-1.8740128037987955;164.14022988506093;1.171928113805836;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4328.0;29.0;53.7519443;86.8428115;210.0;;65.6;32.3031099223802;42.525000000000006;0.0015295197308045501;-1.012032221882329;0.0265116753339451;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.6969696969697;23.0;863.5704697986577;40.0;872.0;36.0;20.0;40.0;868.5985401459853;43.14963503649635;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];55.6776326388889;6.5;7.7;9.5;11.3;-1.5006024566087195;-1.0229828716298193;-1.9184806193961945;163.0536398467467;1.1070091665120043;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;7;0;0;0;-;0.0;0;0;0;0;1
4370.0;29.0;53.7522766;86.8430926;209.0;;65.6;41.36134481138414;42.7;0.0107066381156316;-0.9901091057407974;0.0387478331803813;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.769696969697;23.0;863.7315436241611;40.0;872.0;36.0;20.0;40.0;868.5109489051094;43.127737226277375;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route24'];55.725077083333346;6.1;7.4;8.5;10.4;-2.240990772652441;-1.1689113905891713;-1.9114694957602154;161.83448275862412;1.1979113139197997;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4406.0;30.0;53.7525792;86.8432928;209.0;;65.6;36.171569846013206;42.85;-0.0244723156928724;-1.0054043030488429;0.0397675130009177;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.8181818181818;23.0;863.8389261744967;40.0;872.0;36.0;20.0;40.0;868.4525547445255;43.113138686131386;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];55.78459097222223;6.7;7.2;9.1;10.1;-2.2644123327560566;-1.3241008694139316;-1.8006701069052191;160.68199233716814;1.1595372545363554;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4441.0;30.0;53.7528719;86.8435087;209.0;;66.0;35.54782965523939;43.15;-0.0316100744366268;-0.9707351891506067;0.037728153359845;Груженный движется вперед;95;7530G;240;1299.0;15.0;25.0;788.0;26.0;795.8666666666667;23.0;863.9463087248323;40.0;872.0;36.0;20.0;40.0;868.3941605839416;43.0985401459854;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24'];55.83253541666668;7.5;7.4;10.3;10.1;-2.2245336544781122;-1.5811048018462934;-1.71525596692597;159.63678160919878;1.1126553387278604;8.265;5.7;9.9;9.9;point_30%;5.7;9.9;8;0;0;0;-;0.0;0;0;0;0;1
4480.0;29.0;53.7531804;86.843766;208.0;;66.0;38.291430897474925;42.8;-0.0346691138982359;-1.0013255837666972;0.0428265524625267;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.9151515151515;23.0;864.0536912751677;40.0;872.0;36.0;20.0;40.0;868.3357664233577;43.083941605839414;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3'];55.880090972222234;7.1;7.1;9.7;10.6;-2.44757492662021;-1.7667221548237508;-1.6075575875860306;158.66819923371983;0.9922151753357724;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4512.0;31.0;53.753425;86.8440362;210.0;;66.0;32.522649175445785;42.725;-0.0326297542571632;-1.0359946976649332;0.0356887937187723;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;795.9636363636364;23.0;864.1610738255033;40.0;872.0;36.0;20.0;40.0;868.2773722627737;43.06934306569343;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];55.92756319444446;6.7;8.0;10.3;9.6;-1.9720146091402515;-1.9157550760618771;-1.3547254811960614;157.85210727969684;0.9100625886851954;5.7;8.265;9.9;9.9;point_30%;5.7;9.9;9;0;0;0;-;0.0;0;0;0;0;1
4547.0;32.0;53.7536691;86.8443571;209.0;;66.0;34.41690284028812;42.3;-0.0693382277964719;-1.0349750178443968;0.0275313551544814;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;796.0;23.0;864.2684563758389;40.0;872.0;36.0;20.0;40.0;868.2189781021898;43.05474452554745;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];55.96281319444446;6.8;6.8;9.4;9.8;-1.5203583226606017;-2.148509144607486;-1.0312432151795985;157.25977011494587;0.8818950713019543;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;32;1
4584.0;33.0;53.7539298;86.8447202;209.0;;66.4;37.595354521995915;42.6;-0.1254206179259712;-1.0380340573060058;0.0244723156928724;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;788.0;26.0;796.0;23.0;864.3758389261745;40.0;872.0;36.0;20.0;40.0;868.1605839416059;43.04014598540146;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16'];56.01014652777779;7.1;6.7;10.8;8.0;-1.3407865866843174;-2.050810044321416;-0.6635824317274974;156.89272030651674;0.8020995317315406;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4622.0;33.0;53.7541714;86.8451154;211.0;;66.4;37.41606939399248;225.14999999999998;-0.0050983991026817;-0.986030386458652;0.0346691138982359;Груженный движется вперед;95;7530G;240;1202.0;4.0;6.0;788.0;26.0;796.0;23.0;864.4832214765102;40.0;872.0;36.0;20.0;40.0;868.1021897810219;43.02554744525548;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];56.26031319444446;6.5;7.1;8.4;11.8;-2.013679763170661;-2.0975713745648314;-0.3249759047588251;156.77011494253205;0.8439165549458426;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4659.0;31.0;53.7544253;86.8454973;215.0;;65.6;37.824698524826374;407.7;-0.0224329560517997;-0.9809319873559702;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1713.0;97.0;100.0;788.0;26.0;796.0;23.0;864.5906040268455;40.0;872.0;36.0;20.0;40.0;868.043795620438;43.01094890510949;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];57.27956319444446;6.5;7.0;9.4;11.7;1.3097278137105894;-2.038476519436912;0.0040123694814609145;156.86206896552056;0.9555653672137059;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4731.0;34.0;53.7549495;86.8461239;211.0;;66.0;71.45723307852965;386.5;-0.0652595085143265;-1.0186601407158151;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1833.0;81.0;99.5;788.0;26.0;796.0;23.0;864.6979865771812;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31'];57.7090076388889;6.5;5.7;10.3;9.7;1.6593740763815688;-2.05762607093151;0.3668152467330647;157.18007662835583;0.8948592228938613;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4772.0;37.0;53.7552368;86.8465136;212.0;;65.6;40.99710300928452;168.075;-0.0509839910268175;-1.0074436626899157;-0.003059039461609;Груженный движется вперед;95;7530G;240;1609.0;44.0;44.5;788.0;26.0;796.0;23.0;864.8053691275168;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route4'];57.8957576388889;5.7;6.5;9.8;10.5;0.1737521498713297;-2.184022675488579;0.6763793881859645;157.71034482758952;0.939799828467321;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4817.0;39.0;53.7555625;86.8469161;214.0;;65.6;44.90419843392775;348.85;-0.0254919955134087;-1.0196798205363515;0.0193739165901906;Груженный движется вперед;95;7530G;240;1629.0;86.5;90.5;788.0;26.0;796.0;23.0;864.9127516778524;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route26', '/home/pi/adviser/route4'];58.283368750000015;5.9;6.3;9.3;12.1;-1.0881489302263905;-2.3097804467690337;1.073941001401068;158.43448275862403;0.9396357882385518;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
4862.0;38.0;53.7558876;86.847318;213.0;;64.8;44.82684975034795;328.35;-0.0198837565004588;-0.9952075048434792;-0.058121749770572;Груженный движется вперед;95;7530G;240;1724.0;82.0;84.5;788.0;26.0;796.0;23.0;865.020134228188;40.0;872.0;36.0;20.0;40.0;868.0;43.0;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route26'];58.92182708333335;5.1;5.9;9.5;10.4;3.3417055084152154;-2.438353759994975;1.4283158478278009;159.4628352490455;0.8905787910076245;5.7;5.7;9.9;9.9;-;5.7;9.9;0;0;0;0;-;0.0;0;0;0;0;1
