len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
7184.0;17.0;53.7205747;86.7948787;226.0;;72.0;20.45619031779673;48.175;0.0882023044763944;-1.0084633425104517;0.0846334251045171;Груженный движется вперед;95;7530G;240;1296.0;17.0;26.5;793.9833333333333;26.25208333333333;809.4157303370787;23.0;864.0;41.0;876.0;36.012903225806454;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];82.10856018518515;6.0;10.1;6.8;15.3;-4.779042148005258;2.7935379990477656;-4.491953139916533;190.67356321839483;-1.88058180347798;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7204.0;16.0;53.7204074;86.7947882;229.0;;72.0;19.554895122901694;45.225;0.0275313551544814;-0.9727745487916796;0.1091057407973896;Груженный движется вперед;95;7530G;240;1316.0;16.0;24.5;794.05;26.24375;809.8651685393259;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.19649768518515;6.6;9.8;6.9;16.9;-6.396970731107757;2.6651877405518767;-4.032976610175249;188.83448275862466;-1.7287618902391384;5.7;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7243.0;19.0;53.7200571;86.7946939;224.0;;72.0;39.487518567588786;51.725;-0.0040787192821454;-1.1145100438462323;0.1080860609768532;Груженный движется вперед;95;7530G;240;1293.0;18.0;29.0;794.1166666666667;26.235416666666666;810.314606741573;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];82.25396990740737;8.4;11.7;8.5;14.9;-5.539230152153907;2.632328178539735;-3.814794523063699;187.1333333333373;-1.7407852380147095;8.265;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7263.0;18.0;53.7198768;86.7946416;229.0;;72.0;20.36476744570351;47.925;0.040787192821454;-1.009483022330988;0.0815743856429081;Груженный движется вперед;95;7530G;240;1295.0;17.0;27.0;794.1833333333334;26.227083333333333;810.7640449438202;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];82.38709490740737;5.8;9.5;10.2;16.0;-4.616173395196955;2.295179600566293;-3.205480182006244;185.49425287356715;-1.9255268759498372;5.7;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7304.0;15.0;53.7195346;86.7944274;231.0;;72.0;40.62335926440061;207.1125;0.0050983991026817;-1.0604670133578056;0.040787192821454;Груженный движется вперед;95;7530G;240;1172.0;57.5;63.49999999999999;794.25;26.21875;811.2134831460675;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];82.67475115740737;7.4;9.1;3.9;17.2;-2.202572731955241;2.1472266152124933;-2.673906500181257;184.06360153257097;-2.0371280715937736;5.7;9.975;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7325.0;13.0;53.7193632;86.7942816;234.0;;71.6;21.361363716558607;366.3;0.0713775874375446;-1.0798409299479963;0.0132558376669725;Груженный движется вперед;95;7530G;240;1529.5;98.0;100.0;794.3166666666666;26.210416666666667;811.6629213483146;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];83.08175115740737;3.8;9.2;6.2;14.5;-0.701781003045553;1.924506885338526;-2.235907182897989;182.80842911877784;-2.1051223721481245;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7343.0;13.0;53.7192297;86.7941481;229.0;;70.4;17.26840277669223;177.2;-0.0061180789232181;-1.0074436626899157;0.0438462322830631;Груженный движется вперед;95;7530G;240;1285.0;61.0;98.5;794.3833333333333;26.202083333333334;812.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];83.27864004629626;4.1;10.1;10.1;10.8;-2.4920236429362865;1.296657925394244;-1.852250327924159;181.69425287356705;-1.6175908517668773;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7358.0;13.0;53.7190907;86.7941371;228.0;;70.8;15.490628205894104;159.3125;0.040787192821454;-0.9962271846640156;0.0045885591924135;Груженный движется вперед;95;7530G;240;1207.0;57.5;99.25;794.45;26.19375;811.5714285714286;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];83.45565393518515;6.5;9.6;10.6;15.0;-0.26367796290627227;0.3930797285763943;-1.32636850539663;180.75019157088505;-1.8167826181359903;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7373.0;13.0;53.7189573;86.7940805;228.0;;70.8;15.311172751247533;141.425;0.0560823901294993;-0.9737942286122158;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1058.0;54.0;100.0;794.5166666666667;26.18541666666667;811.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];83.61279282407405;5.4;9.6;5.2;17.3;0.05989630912579979;-0.1296827577373057;-0.8023719017149281;180.06896551724515;-1.8249596854338135;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;13;0
7389.0;14.0;53.7188204;86.7940204;230.0;;70.4;15.745742452179968;165.75;-0.0254919955134087;-0.890180483328235;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1488.0;54.0;55.5;794.5833333333334;26.177083333333336;810.4285714285714;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];83.75091782407405;6.2;7.8;7.2;14.7;2.3604081003941806;-0.4716941663671921;-0.4335238700433022;179.62911877395015;-1.7667782415399707;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7407.0;15.0;53.7186663;86.7939687;227.0;;70.0;17.48942395359374;136.0;0.023452635872336;-1.0166207810747423;-0.0193739165901906;Груженный движется вперед;95;7530G;240;955.0;56.0;100.0;794.65;26.168750000000003;809.8571428571429;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];83.90202893518516;5.0;8.6;7.1;14.3;1.0914730170039502;-0.6739117883218056;0.010346551996462422;179.33946360153635;-1.7853783846137157;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7425.0;17.0;53.7185042;86.793909;233.0;;69.2;18.4687657125935;161.0;0.0499643112062812;-1.0084633425104517;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1110.0;59.0;99.0;794.7166666666667;26.16041666666667;809.2857142857142;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];84.12564004629627;4.3;9.3;7.4;15.2;0.5207442847487268;-1.1359652157184;0.512376038604693;179.28199233716853;-1.5999834011055794;5.7;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7446.0;17.0;53.7183157;86.7938997;232.0;;69.2;20.993020476672815;319.85;-0.023452635872336;-1.0074436626899157;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1529.0;87.0;95.5;794.7833333333333;26.15208333333333;808.7142857142858;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];84.48102893518515;4.4;8.1;7.4;13.2;1.7966660204785094;-1.3790680633848;1.2344846172777193;179.46743295019536;-1.5320220468266603;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7468.0;19.0;53.7181235;86.7939123;233.0;;69.6;21.412062255646024;105.625;-0.0652595085143265;-0.9768532680738248;-0.0469052717446721;Груженный движется вперед;95;7530G;240;1388.0;32.5;33.5;794.85;26.143749999999997;808.1428571428571;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];84.59839004629626;5.8;5.7;6.0;14.2;2.742938190336143;-0.7081122706522578;1.9498836730709939;179.9272030651379;-1.7892969682330517;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7486.0;17.0;53.7179596;86.7938508;230.0;;70.0;18.689952323504027;46.125;-0.0428265524625267;-0.979912307535434;-0.0020393596410727;Груженный движется вперед;95;7530G;240;749.0;27.0;65.0;794.9166666666666;26.135416666666664;807.5714285714286;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27'];84.64964004629626;4.7;8.0;8.0;11.6;0.11912810718268702;-0.3415979457861946;2.524351437965565;180.62298850575093;-2.183580886730363;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;1;0;0;0;0
7505.0;14.0;53.7178235;86.7936891;229.0;;70.4;18.52066921137316;227.725;-0.0907515040277353;-0.9819516671765066;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1344.5;69.0;99.0;794.9833333333333;26.12708333333333;807.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];84.83941087962958;6.1;5.4;7.4;13.0;2.2501409822978435;-0.375912525308149;2.957913629009683;181.51340996168966;-2.8969475926286474;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;1;0;0;0;0
7521.0;13.0;53.717788;86.7934488;231.0;;70.4;16.315800089935365;227.4;-0.0316100744366268;-0.9901091057407974;-0.020393596410727;Груженный движется вперед;95;7530G;240;1503.0;65.0;64.5;795.05;26.11875;806.4285714285714;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];85.09207754629625;4.4;7.0;7.4;12.8;1.1793720706023418;-0.4402720824761588;3.428883364027759;182.42068965517626;-3.0555048185312925;5.7;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;1;0;0;0;0
7537.0;15.0;53.7177756;86.793206;230.0;;70.4;16.054117432505308;215.225;-0.0805547058223717;-0.979912307535434;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1375.0;82.0;93.0;795.1166666666667;26.110416666666666;805.8571428571429;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];85.33121643518514;7.6;7.2;5.7;14.8;1.485181258308477;-0.2990591040375514;3.660778989220929;183.38620689655562;2.7870691543615944;8.265;5.7;9.7;14.064999999999998;point_60%;5.7;9.7;6;18;0;1;[53.71800968975505, 86.79320916705446];26.060122449172688;1;0;0;0;0
7555.0;18.0;53.7178308;86.792954;227.0;;70.8;17.70152321336896;55.05;-0.0989089425920261;-0.9156724788416436;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1246.0;21.0;25.0;795.1833333333334;26.102083333333333;805.2857142857142;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];85.40767476851848;5.4;8.7;12.4;10.3;1.6488485150025567;-0.431398836657422;4.021270320429814;184.2896551724177;1.9753014748319648;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;18;0;1;-;0.0;0;0;0;0;0
7578.0;13.0;53.7180239;86.7928143;228.0;;71.2;23.38325969812974;325.925;-0.0183542367696543;-0.979912307535434;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1519.5;88.0;95.0;795.25;26.09375;804.7142857142858;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];85.76981365740737;4.8;7.7;9.7;13.8;2.0259137319537133;-0.700878458804311;4.265607539339154;185.23141762452497;1.418069584388485;5.7;8.265;9.7;14.064999999999998;point_60%;5.7;9.7;6;18;0;1;-;0.0;0;0;0;0;0
7594.0;11.0;53.7181623;86.7928503;232.0;;70.8;15.588328341766106;412.225;0.1101254206179259;-1.0288569389211788;-0.1019679820536351;Груженный движется вперед;95;7530G;240;1729.0;98.0;100.0;795.3;26.0875;804.2857142857143;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route27;['/home/pi/adviser/route27'];86.22784143518514;2.8;6.1;5.2;16.2;5.628048555978936;-1.089042179431245;4.177240187495098;186.21992337165145;1.574050275391377;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7608.0;11.0;53.7182896;86.7928496;238.0;;69.6;14.17128615656605;438.5;0.0836137452839808;-1.0370143774854697;-0.0887121443866625;Груженный движется вперед;95;7530G;240;1814.0;96.0;100.0;795.35;26.081249999999997;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29'];86.71506365740737;3.1;7.2;3.9;18.9;4.87376465004687;-1.3387379926394534;3.8687963258188924;187.1524904214599;1.7134503493468847;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7622.0;11.0;53.7184132;86.7928196;238.0;;68.8;13.900521754909084;415.6;0.0428265524625267;-1.006423982869379;-0.1284796573875803;Груженный движется вперед;95;7530G;240;1826.0;89.0;99.5;795.4;26.075;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route27;['/home/pi/adviser/route27'];87.17684143518515;2.2;5.7;4.8;16.9;7.2684975706381465;-1.4256231567934028;3.801425090407803;188.1145130731338;1.5915286031761848;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7638.0;10.0;53.7185616;86.7928144;236.0;;68.4;16.52364320286096;438.575;0.0254919955134087;-0.9595187111247068;-0.1294993372081166;Груженный движется вперед;95;7530G;240;1812.0;96.0;100.0;795.4333333333333;26.070833333333333;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route27;['/home/pi/adviser/route27'];87.6641469907407;3.4;4.4;5.0;16.1;7.683676013059131;-1.528629479914729;3.624203532488365;189.02365514434481;1.5206005507096243;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7651.0;11.0;53.7186735;86.7928239;237.0;;67.6;12.472571734423786;419.375;0.0744366268991536;-0.9360660752523708;-0.1213418986438258;Груженный движется вперед;95;7530G;240;1825.0;90.0;100.0;795.4666666666667;26.066666666666666;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route32;[];88.24661226851848;2.5;5.6;3.0;17.2;7.363055801917864;-1.6525514884173333;3.325032210178531;189.85770423701462;1.9058628139431004;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7662.0;8.0;53.7187702;86.792767;232.0;;67.6;11.398676626062558;268.525;0.0764759865402263;-0.9870500662791885;-0.0346691138982359;Груженный движется вперед;95;7530G;240;1658.5;69.0;70.5;795.5166666666667;26.06041666666667;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];88.54497337962958;4.0;6.7;2.3;17.7;2.0056221093616253;-1.8021837087151458;2.8918116815963266;190.59444795306868;3.0730038517691325;5.7;5.7;9.7;16.974999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7674.0;4.0;53.7187772;86.7925948;228.0;;68.0;11.370291991543814;195.68749999999997;-0.2080146833894157;-1.0349750178443968;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1120.5;59.5;85.25;795.5833333333334;26.052083333333336;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];88.76240393518513;7.6;5.9;9.8;12.1;1.2173480748221286;-1.9823206672220965;2.3124425048597828;191.21167389443258;-2.1051271929131046;8.265;5.7;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7677.0;2.0;53.7187487;86.7925663;229.0;;68.8;3.6865250799744733;122.85;-0.113184460079535;-0.986030386458652;-0.0316100744366268;Груженный движется назад;95;7530G;240;973.0;50.0;100.0;795.65;26.043750000000003;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];88.79652893518514;6.6;5.9;8.4;11.8;1.8241836847706463;-2.1977568903521174;1.5748252380869232;191.6871696630318;-2.105127176570051;5.7;5.7;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7678.0;4.0;53.7187459;86.7925635;230.0;;69.2;0.3621849549767888;5.85;-0.0571020699500356;-1.0105027021515245;-0.0020393596410727;Груженный движется назад;95;7530G;240;987.0;25.0;43.0;795.7166666666667;26.03541666666667;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];88.80302893518514;6.6;5.8;6.8;12.2;0.11544791443945324;-2.453286904519138;0.6668604393957775;191.9987228607919;-0.6754497064426412;5.7;5.7;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7682.0;6.0;53.7187212;86.7926156;239.0;;70.0;4.397671351753067;198.15;-0.0968695829509534;-0.9850107066381156;0.0622004690527174;Груженный стоит;95;7530G;240;1318.0;62.0;98.0;795.7833333333333;26.02708333333333;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];88.96815393518514;6.8;7.9;11.0;8.8;-3.5959574641543157;-2.7537052361370886;-0.4235513330956237;192.12412108963844;-0.2470970521908249;5.7;8.265;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7688.0;7.0;53.7187079;86.7927047;238.0;;70.4;6.053269946113907;180.325;-0.1529519730804527;-1.0196798205363515;0.0458855919241358;Груженный движется назад;95;7530G;240;1219.5;60.0;99.0;795.85;26.018749999999997;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];89.21860532407403;8.5;6.2;9.1;13.6;-2.5481033306229706;-3.103806411619903;-1.7085095212692574;192.04115195149691;0.05937451213351497;8.265;9.975;9.7;14.064999999999998;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7693.0;7.0;53.7187107;86.7927843;224.0;;72.0;5.25286012880757;92.3;-0.133578056490262;-1.017640460895279;0.1172631793616804;Груженный движется назад;95;7530G;240;1412.0;28.0;28.0;795.9;26.0125;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route32;[];89.32116087962959;8.1;10.3;9.3;8.4;-6.5178047956115455;-3.5083849573815087;-3.2001135670070955;191.72760304829285;0.7880842417035044;8.265;9.975;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;1;0;0;0
7699.0;2.0;53.7187483;86.7928475;228.0;;72.4;5.903617052079424;375.95;-0.0254919955134087;-1.006423982869379;0.1244009381054349;Груженный движется назад;95;7530G;240;1631.0;96.5;100.0;795.9333333333333;26.008333333333333;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route32;[];89.73888310185181;6.8;9.6;7.3;10.3;-7.044174959022231;-3.972235399835836;-4.910462912191104;191.1612619819518;1.3893866980736564;5.7;9.975;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7704.0;4.0;53.7187854;86.792859;232.0;;72.8;4.1989260070920205;422.475;-0.0438462322830631;-1.006423982869379;0.1233812582848985;Груженный движется назад;95;7530G;240;1773.5;98.0;100.0;795.9666666666667;26.004166666666666;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route32;[];90.20829976851847;7.0;10.1;7.7;10.8;-6.982669649481914;-4.500152265396819;-6.851656998703263;190.3199163543993;1.9941468396651665;5.7;9.975;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
7709.0;2.0;53.718829;86.7928258;236.0;;72.8;5.323591904197911;78.2;-0.0254919955134087;-0.99214846538187;0.0723972672580809;Груженный движется назад;95;7530G;240;1405.0;18.0;19.0;796.0;26.0;804.0;23.0;864.0;41.0;876.0;36.0;20.0;41.0;880.0;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29'];90.20829976851847;6.5;8.8;8.7;10.8;-4.172115199533167;-5.096930080478384;-9.035795268425545;189.1813537675609;1.5707963267948966;5.7;8.265;9.7;9.7;point_60%;5.7;9.7;6;0;0;0;-;0.0;0;0;0;0;0
