len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
2148.0;25.0;53.7344417;86.8358817;205.0;2368.0;81.2;26.18154881223689;405.55;-0.0520036708473539;-1.012542061792597;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1829.0;85.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.3781818181818;44.594545454545454;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route19', '/home/pi/adviser/route4', '/home/pi/adviser/route21', '/home/pi/adviser/route20', '/home/pi/adviser/route26', '/home/pi/adviser/route31', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route10', '/home/pi/adviser/route30', '/home/pi/adviser/route28', '/home/pi/adviser/route15', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route7', '/home/pi/adviser/route3'];49.19041666666667;6.2;6.7;12.3;7.8;1.5554583985575148;-2.218337672043138;2.2572237934389716;166.9026819923407;2.357850697727887;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2178.0;27.0;53.7346316;86.8355596;205.0;2368.0;81.2;29.946080613975603;395.15;-0.0254919955134087;-0.9870500662791885;-0.0316100744366268;Груженный движется вперед;95;7530G;240;1826.5;84.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.3490909090909;44.587272727272726;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route29', '/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route19', '/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route7', '/home/pi/adviser/route14', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route15', '/home/pi/adviser/route20', '/home/pi/adviser/route3'];49.629472222222226;6.8;8.8;11.4;10.4;1.8336476013567922;-2.4253644008089905;1.9048889064281993;167.96168582375833;2.303460583486892;5.9;8.555;9.9;9.9;point_30%;5.9;9.9;3;0;0;0;-;0.0;0;0;0;0;1
2211.0;30.0;53.734855;86.8352198;202.0;2368.0;81.6;33.45361112111853;433.75;-0.0509839910268175;-1.07882125012746;-0.0305903946160905;Груженный движется вперед;95;7530G;240;1788.0;98.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.32;44.58;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route19', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route4', '/home/pi/adviser/route14', '/home/pi/adviser/route8', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];50.11141666666667;8.0;5.9;12.6;10.9;1.622399059516771;-2.558521887188058;1.5133717391604506;168.90881226053995;2.36208089342011;8.555;5.9;9.9;9.9;point_30%;5.9;9.9;3;0;0;0;-;0.0;0;0;0;0;1
2252.0;35.0;53.73511;86.8347836;205.0;2368.0;81.6;40.3837488083159;158.3;0.0101967982053635;-1.0329356582033242;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1619.5;40.0;41.5;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.290909090909;44.57272727272728;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route19', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route28', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route20'];50.24333333333334;6.1;7.1;10.2;11.1;1.4701784284915231;-2.403321324632911;1.3117503752481634;169.65210727969705;2.359283675976359;8.555;5.9;9.9;9.9;point_30%;5.9;9.9;3;0;0;0;-;0.0;0;0;0;0;1
2292.0;34.0;53.7353659;86.8343483;204.0;2368.0;82.0;40.41205695657695;5.7;-0.0530233506678902;-0.979912307535434;-0.003059039461609;Груженный движется вперед;95;7530G;240;1446.0;4.5;6.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.2618181818182;44.56545454545454;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route30', '/home/pi/adviser/route4', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route21', '/home/pi/adviser/route19', '/home/pi/adviser/route8', '/home/pi/adviser/route14', '/home/pi/adviser/route28', '/home/pi/adviser/route20'];50.257583333333336;6.3;6.7;10.5;9.2;0.17860114178827433;-2.4787355259132378;1.0678877636279043;170.32337164751317;2.2410654096372253;8.555;5.9;9.9;9.9;point_30%;5.9;9.9;3;0;0;0;-;0.0;0;0;0;0;1
2367.0;30.0;53.735891;86.8336446;206.0;2368.0;83.2;74.5929242969469;175.85;-0.0703579076170082;-0.9768532680738248;-0.0132558376669725;Груженный движется вперед;95;7530G;240;1267.0;56.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.2327272727273;44.55818181818182;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route27', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route30', '/home/pi/adviser/route26', '/home/pi/adviser/route15', '/home/pi/adviser/route7', '/home/pi/adviser/route10', '/home/pi/adviser/route14', '/home/pi/adviser/route21', '/home/pi/adviser/route8', '/home/pi/adviser/route28', '/home/pi/adviser/route19', '/home/pi/adviser/route20'];50.45297222222222;7.8;6.7;11.8;8.5;0.7754439194385389;-2.6650055158576267;0.9180625625909645;170.9432950191607;1.8931592512766473;8.555;5.9;9.9;9.9;point_30%;5.9;9.9;3;0;0;0;-;0.0;0;0;0;0;1
2401.0;27.0;53.7361855;86.8334783;203.0;2368.0;82.8;34.56459870880388;400.5;-0.0423167125522585;-1.0166207810747423;-0.040787192821454;Груженный движется вперед;95;7530G;240;1759.5;94.0;94.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.2036363636364;44.55090909090909;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];50.89797222222222;5.7;6.6;10.9;8.2;2.2955095306054685;-2.6343299972315646;0.8838846165376248;171.53409961686185;1.8130660535280025;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2434.0;28.0;53.7364744;86.8333576;202.0;2368.0;82.8;33.12823059692146;188.45;-0.061180789232181;-0.9941878250229428;0.0091771183848271;Груженный движется вперед;95;7530G;240;1247.0;61.0;99.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.1745454545454;44.54363636363637;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.05501388888889;7.4;5.6;9.1;9.5;-0.5278705806980408;-2.6701560707587415;0.9456399157270856;172.11954022988868;1.7940197341993853;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2468.0;29.0;53.7367704;86.833244;203.0;2368.0;82.8;33.78948625216982;430.975;-0.0550627103089629;-1.01458142143367;-0.0183542367696543;Груженный движется вперед;95;7530G;240;1797.0;98.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.1454545454545;44.53636363636363;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route24', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.533874999999995;6.4;5.6;10.3;8.8;1.034870924017703;-2.696572563866061;0.8951413679295789;172.81685823755151;1.76918550452599;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2503.0;33.0;53.7370761;86.8331401;204.0;2368.0;82.8;34.71181037225561;376.25;-0.0662791883348628;-0.9829713469970428;-0.0367084735393086;Груженный движется вперед;95;7530G;240;1836.0;79.0;99.5;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.1163636363636;44.52909090909091;/home/pi/adviser/route26;['/home/pi/adviser/route26', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];51.95193055555555;6.2;5.6;10.7;8.2;2.133841867571926;-2.665105813964339;0.828836743044108;173.50191570881594;1.71072206129546;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2542.0;36.0;53.7374276;86.8330564;202.5;2368.0;82.8;39.515678971093344;353.2875;-0.06525950851432645;-1.011522381972061;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1832.5;74.0;92.25;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.0727272727272;44.518181818181816;/home/pi/adviser/route4;['/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];52.54074305555555;6.8;5.5;11.2;8.5;1.6134377451467123;-2.6903241396272697;0.7784768085404424;174.1647509578581;1.5657327445507612;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2597.0;39.0;53.7379182;86.8330606;204.0;2368.0;83.2;54.61496710996109;250.1525;-0.0295707147955541;-1.0349750178443968;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1207.0;54.900000000000006;66.4;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.0290909090909;44.50727272727273;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route4', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route26'];52.88817708333333;6.7;6.7;10.1;9.5;0.05642599928402436;-2.6047873658130785;0.7687432441070454;174.81762452107648;1.5262043730268586;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2652.0;35.0;53.7384166;86.8330982;202.0;2368.0;83.2;55.53778201760497;130.5225;-0.0061180789232181;-1.01458142143367;0.0173345569491179;Груженный движется вперед;95;7530G;240;1169.5;32.099999999999994;41.599999999999994;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;870.0;44.5;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route24'];53.06945833333333;7.0;6.7;9.4;9.2;-0.9788098372115177;-2.483740120272367;0.7379392830931232;175.47432950191939;1.5812458810820287;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2703.0;33.0;53.7388694;86.8330902;203.0;2368.0;83.6;50.409071106972405;40.8;-0.0265116753339451;-0.9972468644845518;0.0122361578464362;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.9709090909091;44.49272727272727;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route31', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route24'];53.11479166666666;6.6;6.6;10.0;8.5;-0.7027321617195895;-2.3714644632313195;0.821318596938631;176.08352490421828;1.5422204538277007;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2739.0;32.0;53.7391922;86.8331058;203.0;2368.0;83.2;35.94921692068968;284.25;-0.0474151116549403;-1.017640460895279;-0.0254919955134087;Груженный движется вперед;95;7530G;240;1543.0;76.0;100.0;792.0;26.0;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.9418181818182;44.485454545454544;/home/pi/adviser/route16;['/home/pi/adviser/route16', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route3', '/home/pi/adviser/route26'];53.35166666666666;6.9;6.4;10.2;9.4;1.4334104976595123;-2.2535328532797836;0.7673347929314442;176.75249042145964;1.3770072730535148;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2774.0;34.0;53.7394987;86.8332075;204.0;2368.0;83.2;34.77086166709653;429.425;-0.023452635872336;-1.0079535026001836;-0.040787192821454;Груженный движется вперед;95;7530G;240;1823.0;94.0;100.0;792.0;26.206896551724135;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.9127272727272;44.47818181818182;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route5', '/home/pi/adviser/route31'];53.82880555555555;6.3;7.4;11.7;9.4;2.316603319979295;-2.0643754315578913;0.8293977290996613;177.41226053640221;1.2180612543569875;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2814.0;37.0;53.7398377;86.8334185;207.0;2368.0;83.2;40.21388138893989;366.5;-0.1091057407973896;-1.023758539818497;-0.0132558376669725;Груженный стоит;95;7530G;240;1837.0;76.0;99.0;792.0;26.48275862068966;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.8836363636364;44.47090909090909;/home/pi/adviser/route3;['/home/pi/adviser/route3', '/home/pi/adviser/route24', '/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];54.33783333333332;7.1;5.6;12.5;8.2;0.7376593102506721;-2.2146878080677013;0.9617507779261758;178.10804597701525;1.1033927505211047;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2857.0;38.0;53.7401868;86.8337164;204.0;2368.0;82.8;43.53146785762955;380.325;-0.0336494340776996;-0.9605383909452432;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1636.0;97.0;100.0;792.0;26.758620689655174;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.8545454545455;44.46363636363637;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26', '/home/pi/adviser/route16'];54.76041666666666;6.7;5.9;9.5;10.1;1.3370548991063198;-1.9847821513536024;0.9179061772275681;178.91340996168958;1.0032050801853503;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2901.0;38.0;53.740515;86.8340702;203.0;2368.0;82.6;43.32993839387347;399.425;0.0183542367696543;-0.9850107066381156;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1682.5;97.0;100.0;792.0;27.03448275862069;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.8254545454546;44.45636363636363;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route26'];55.204222222222214;6.1;6.3;10.3;8.9;1.5414827527183121;-1.8505341952554073;0.7767565348685908;179.68275862069345;1.0691922504630353;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;38;0;1
2945.0;41.0;53.7408667;86.8343963;204.0;2368.0;82.4;44.65239908337918;270.8375;-0.0520036708473539;-1.01458142143367;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1584.0;75.0;100.0;792.0;27.310344827586206;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.7963636363636;44.44909090909091;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route31'];55.50515277777777;7.0;7.4;11.1;9.4;0.9775446157561106;-1.8250466035802833;0.6962551189374612;180.3402298850613;1.0689715119670726;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
2990.0;39.0;53.7412208;86.8347248;203.0;2368.0;82.4;44.96255121926438;142.25;-0.0152951973080452;-1.0349750178443968;0.0122361578464362;Груженный движется вперед;95;7530G;240;1129.0;53.0;100.0;792.0;27.586206896551722;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.7672727272727;44.44181818181818;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];55.62369444444443;6.7;7.0;10.8;10.4;-0.6772830201800998;-1.5875605405158804;0.6609168454154585;180.85747126437164;1.0692275837446754;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3035.0;38.0;53.7415722;86.8350506;201.0;2368.0;82.8;44.613446127941835;158.5;-0.020393596410727;-0.9911287855613338;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1155.0;55.0;100.0;792.0;27.86206896551724;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.7381818181818;44.43454545454546;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route4'];55.799805555555544;6.6;6.6;11.5;9.6;0.530389057654884;-1.5363020474287064;0.44364653408835103;181.2743295019195;1.105555326845988;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3077.0;37.0;53.7419108;86.835338;203.0;2368.0;82.8;42.17622019831531;311.7;-0.0295707147955541;-1.0186601407158151;-0.0112164780258998;Груженный движется вперед;95;7530G;240;1565.0;84.0;84.5;792.0;28.13793103448276;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.709090909091;44.42727272727272;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route24', '/home/pi/adviser/route26', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.14613888888888;6.0;6.3;10.4;9.1;0.6305933461042819;-1.3721787805072805;0.34677322348168615;181.5210727969387;1.069262807290034;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3122.0;39.0;53.7422619;86.8356635;204.0;2368.0;82.8;44.57449741942279;286.75;-0.0183542367696543;-0.9829713469970428;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1564.0;76.0;76.5;792.0;28.413793103448278;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.6800000000001;44.42;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.54440277777777;6.4;6.1;10.9;10.0;1.3071253284162951;-1.3906116113825635;0.3070085022375452;181.64214559387355;1.0049798281262525;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3167.0;39.0;53.7426086;86.8360358;204.0;2368.0;82.8;45.72070424295913;207.3375;-0.0214132762312633;-1.0319159783827878;0.0096869582950953;Груженный движется вперед;95;7530G;240;1299.0;22.0;25.0;792.0;28.689655172413794;796.0;25.0;864.0;44.0;876.0;40.0;24.0;41.0;869.6509090909091;44.412727272727274;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route5'];56.77477777777777;6.9;6.7;11.0;8.4;-0.5377240858392306;-1.3212634527165874;0.13355862740194865;181.68505747126818;1.0678433490787513;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3214.0;38.0;53.7429755;86.8363771;202.0;2368.0;82.8;46.616744268595625;127.925;-0.0152951973080452;-1.026817579280106;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1021.0;50.0;100.0;792.0;28.96551724137931;796.0;25.0;864.0;44.0;875.8823529411765;39.94117647058823;24.0;41.0;869.6218181818182;44.405454545454546;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route5', '/home/pi/adviser/route4'];56.91691666666666;7.0;7.1;9.8;9.4;1.194541795368354;-1.2793889993965548;-0.09355110628648422;181.60996168582759;1.0620914635365337;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3271.0;37.0;53.7434242;86.8368002;204.0;2368.0;83.2;57.19184224608242;86.2875;-0.040787192821454;-1.0135617416131335;0.0152951973080452;Груженный движется вперед;95;7530G;240;1190.0;33.0;62.5;792.0;29.241379310344826;796.0;25.0;864.0;44.0;875.7254901960785;39.86274509803921;24.0;41.0;869.5927272727273;44.39818181818182;/home/pi/adviser/route31;['/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route24', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route16', '/home/pi/adviser/route4'];57.01279166666666;6.6;6.4;10.9;8.3;-0.8638597491747972;-1.2126828257294693;-0.3609417088471752;181.33409961686206;1.0367264830896983;5.9;5.9;9.9;9.9;-;5.9;9.9;0;0;0;0;-;0.0;0;0;0;0;1
3311.0;34.0;53.743731;86.837107;202.0;2368.0;83.2;39.67904701626353;44.65;-0.0520036708473539;-0.9901091057407974;-0.0122361578464362;Груженный движется вперед;95;7530G;240;1294.0;16.0;25.0;792.0;29.51724137931034;796.0;25.0;864.0;44.0;875.5686274509803;39.78431372549019;24.0;41.0;869.5636363636363;44.39090909090909;/home/pi/adviser/route24;['/home/pi/adviser/route24', '/home/pi/adviser/route31', '/home/pi/adviser/route26', '/home/pi/adviser/route3', '/home/pi/adviser/route5', '/home/pi/adviser/route4', '/home/pi/adviser/route16'];57.06240277777777;7.7;7.5;11.7;7.8;0.7070732138974221;-1.0511334607964244;-0.6467363259485295;180.8000000000038;1.0743306675458708;8.555;5.9;9.9;9.9;point_30%;5.9;9.9;4;0;0;0;-;0.0;0;0;34;0;1
