acc_X;acc_X_std;acc_Z;acc_Z_std;acc;acc_std;acc_var;acc_max;acc_range;fb_tilt_max;fb_tilt_std;fb_tilt_var;fb_tilt_range;tilt_max;tilt_var;tilt_range;class;lat;lon
-3.684441788075746;1.1943063726093137;-0.0265116753339451;0.02804088606916212;3.8842802626423745;1.0867648420165519;1.181057821843261;4.902684037660841;3.408001426686331;-0.968695829509534;0.028905120305356222;0.0008355059798671166;0.09890894259202598;0.0825940654634444;0.0004249128028651056;0.0662791883348628;30.0;53.71656170999999;86.82978539
-3.099751345418552;1.277405390421268;-0.0214132762312633;0.031709692587125006;3.252800685935029;1.1534804365072533;1.3305171174049635;4.902684037660841;3.408001426686331;-0.968695829509534;0.03087327520840097;0.0009531591220936659;0.09890894259202598;0.0825940654634444;0.0005022006584715114;0.0662791883348628;30.0;53.716243139999996;86.82991482
-2.529669894482661;1.3033866620899108;-0.0244723156928724;0.042244782419282034;2.669799309127695;1.1701812064583386;1.3693240559482929;5.010816650827045;3.5161340398525347;-0.968695829509534;0.030185555929821955;0.0009111677867924094;0.09890894259202598;0.0887121443866625;0.0005428894219163187;0.0723972672580809;30.0;53.715929960000004;86.83004452
-2.3748249802314843;1.290418308942448;-0.0642398286937901;0.04219662398648436;2.420700665842875;1.1652709628491733;1.3578564168594396;5.010816650827045;3.5161340398525347;-0.9697155093300704;0.028229614790584584;0.0007969111512247919;0.09788926277148957;0.0887121443866625;0.0005180972338548318;0.0723972672580809;30.0;53.7156287;86.8301887
-4.299857844114959;1.058706649549957;-0.0764759865402263;0.04445733855529309;4.312217147766044;1.0338948717151961;1.0689386057589818;5.010816650827045;2.808456964076998;-0.9788926277148976;0.025779566025267577;0.0006645860244511302;0.08871214438666242;0.0887121443866625;0.00034094746137820655;0.0499643112062812;30.0;53.715353959999995;86.8303466
-4.464265022097835;1.136686195516248;-0.0774956663607627;0.05832007999930216;4.466367570792493;1.1151082438633868;1.2434663955320866;5.010816650827045;2.808456964076998;-0.9788926277148976;0.02576746352067438;0.000663962176289285;0.08871214438666242;0.0887121443866625;0.0003929117027111829;0.0499643112062812;30.0;53.71511977;86.83051177
-5.006108498006411;1.553277618570934;0.0591414295911083;0.06304896541595903;5.010816650827045;1.4851158978061498;2.205569229916567;5.010816650827045;4.615435480270135;-0.9788926277148976;0.026520879179157138;0.0007033570324354506;0.08871214438666242;0.0887121443866625;0.0007424515172444273;0.0866727847455898;30.0;53.71492578;86.83067618
-4.991222014308801;2.064039504353837;-0.023452635872336;0.06277231573823425;4.997392273457935;1.6142812833806575;2.6059040618731024;5.010816650827045;4.615435480270135;-0.986030386458652;0.024630480453076968;0.0006066605673494066;0.08157438564290798;0.0887121443866625;0.0013188872187896007;0.1091057407973895;30.0;53.71478423;86.83084695
-2.1822958275919597;2.5499438615529537;0.020393596410727;0.0636768072860564;2.202359686750047;1.6393128680383466;2.6873466793161094;5.010816650827045;4.615435480270135;-0.986030386458652;0.02498903344880988;0.000624451792705739;0.08157438564290798;0.0887121443866625;0.0020074076400796686;0.1233812582848984;30.0;53.7146922;86.83102116
-2.3045546119196536;2.556191806256045;0.1009483022330988;0.06010145448970984;2.335274318750746;1.6294215250072719;2.655014506157024;5.010816650827045;4.615435480270135;-0.986030386458652;0.014671523762380534;0.00021525360951009666;0.04282655246252676;0.0887121443866625;0.0020158267020786475;0.1233812582848984;30.0;53.71465985;86.83118081
-0.1182432716597934;2.5030964033303698;0.0652595085143265;0.05290348996694008;0.39538117055690986;1.685168958956676;2.8397944202311276;5.010816650827045;4.615435480270135;-0.986030386458652;0.013577130303106545;0.00018433846726753403;0.04282655246252676;0.0887121443866625;0.0019466835308074454;0.1233812582848984;30.0;53.714724509999996;86.83132483
1.1573307071158423;2.4326931893976163;0.0020393596410727;0.03989657920429858;1.1996418402542526;1.6614981010011869;2.7605759396305505;5.010816650827045;4.615435480270135;-0.986030386458652;0.011612343135408286;0.00013484651309446393;0.030590394616090255;0.0887121443866625;0.0018210474426580186;0.1233812582848984;0.0;53.71487841;86.83143521000001
2.007670365361644;2.5424899290514116;0.0428265524625267;0.05076246583835356;2.0631938003673644;1.4435774560784007;2.083915871697787;4.997392273457935;4.6020111029010256;-0.9809319873559702;0.01334010736607071;0.00017795846453829401;0.035688793718772094;0.0866727847455898;0.0019586059623449338;0.1478535739777708;0.0;53.71508473;86.83153401
-2.824256503234398;2.1761496649187313;0.0509839910268175;0.05127591667480251;2.8978944053367317;1.0522675639501557;1.1072670261415951;3.563693595615498;3.168312425058588;-0.9809319873559702;0.014573853080805716;0.00021239719362091023;0.035688793718772094;0.0499643112062812;0.0014406849078321122;0.11114510043846221;0.0;53.715335829999994;86.83161103
-0.5844695875556811;2.3466557117071742;-0.023452635872336;0.057479660906072844;0.8378018735981883;1.3066920168918452;1.7074440270088784;4.3032154696966884;3.9078342991397785;-0.9809319873559702;0.013394123991718616;0.00017940255750553222;0.035688793718772094;0.0499643112062812;0.0016830499187090603;0.1244009381054348;0.0;53.71561489;86.83166225
0.4593473781911201;2.1458601811575613;0.0418068726419904;0.050295132185824536;0.6148130043568781;1.3464370563571084;1.8128927467315954;4.3032154696966884;3.9078342991397785;-0.934026715611298;0.023801267653858864;0.0005665003419306282;0.08259406546344428;0.0499643112062812;0.0013869762021947159;0.1244009381054348;0.0;53.71591327;86.83169183
3.5592627011646347;2.265770987626876;-0.0723972672580809;0.0444000021557606;3.563693595615498;1.3757989664496149;1.8928227960838286;4.4893346667840515;3.874521662427173;-0.934026715611298;0.024144626767815307;0.0005829630017571034;0.08259406546344428;0.0499643112062812;0.001562577907010466;0.1254206179259712;0.0;53.71622664;86.83170568
2.498834496894094;2.408073959475835;-0.0285510349750178;0.04425157190783286;2.511697360454922;1.4660484533813833;2.149298067661946;4.911786238162434;4.296973233805556;-0.934026715611298;0.027538487793074547;0.0007583683099293159;0.08259406546344428;0.0499643112062812;0.0017346329194986867;0.1254206179259712;0.0;53.71654078;86.8316947
4.2390054101380565;2.4566783437955273;-0.0622004690527174;0.040046871109891455;4.3032154696966884;1.4910640449078263;2.223271986016888;4.911786238162434;4.296973233805556;-0.934026715611298;0.027813157330450013;0.0007735717206883653;0.08259406546344428;0.0499643112062812;0.0018035681413826063;0.1254206179259712;0.0;53.716864980000004;86.83165793999999
2.8717267674389784;1.8617347413584;-0.0438462322830631;0.03325417542705642;3.1106932016994837;1.5200421650565303;2.310528183549744;4.911786238162434;4.296973233805556;-0.934026715611298;0.043298187523359;0.001874733042807961;0.15703069236259815;0.0101967982053635;0.0010150356175537242;0.0856531049250535;0.0;53.71719339;86.83160747
4.2920403324100365;1.4964689724267757;0.0010196798205363;0.0334964777934408;4.4893346667840515;1.2985055534065622;1.6861166722276821;4.911786238162434;4.296973233805556;-0.934026715611298;0.04421438648827751;0.001954911972534777;0.15703069236259815;-0.0061180789232181;0.0006543936162883779;0.0693382277964719;0.0;53.717495140000004;86.83154826
4.502086234448243;1.6527570989420306;-0.0152951973080452;0.028596772657336383;4.911786238162434;1.0053563154291374;1.0107413209732512;4.911786238162434;2.8226083732291354;-0.934026715611298;0.043730674382016846;0.0019123718819059842;0.15703069236259815;0.0056082390129499;0.0007999841810590539;0.08106454573263991;60.0;53.71779445000001;86.83148917
3.653884519191672;1.6653022698703845;-0.0214132762312633;0.027006065991887554;4.318365208913599;1.0468550399153806;1.0959054745962333;4.911786238162434;2.8226083732291354;-0.92790863668808;0.04723098029177372;0.0022307654993219176;0.16314877128581617;0.0056082390129499;0.0008159962838797537;0.08106454573263991;60.0;53.71809934;86.83142798
0.3212801147719584;2.5600767070973065;0.003059039461609;0.027801160942260348;2.207480775787158;1.007556228582247;1.0151695537548813;4.911786238162434;2.8226083732291354;-0.92790863668808;0.04946749298372628;0.002447032862095009;0.16314877128581617;0.0571020699500356;0.0018587238281731705;0.13255837666972559;60.0;53.71840175999999;86.83138992
2.6065715728485706;3.0731379026194947;-0.0091771183848271;0.026105540432700674;3.3652403834626994;1.0088826576914691;1.0178442169906021;4.911786238162434;2.8226083732291354;-0.92790863668808;0.05085932437277102;0.0025866708756547402;0.16314877128581617;0.0734169470786173;0.002743201888745133;0.1488732537983073;60.0;53.718692669999996;86.83137363
-0.3324161683780169;3.4097546299772024;-0.06984806770674;0.026244570292504946;2.0891778649332986;1.0104019338588974;1.0209120679457997;4.911786238162434;2.8226083732291354;-0.92790863668808;0.04877604667166325;0.0023791027289162712;0.16314877128581617;0.0734169470786173;0.0034003912690180782;0.1488732537983073;60.0;53.718965479999994;86.83137764
1.6958061464133225;3.9853070402515383;-0.061180789232181;0.026359210953088217;2.551791287957795;1.631714791426912;2.662493160561371;7.685138382891192;5.595960517957893;-0.92790863668808;0.048484922151749564;0.0023507876760612157;0.16314877128581617;0.1345977363107983;0.004683138617209654;0.2090343632099519;60.0;53.71921537000001;86.83140225000001
-3.500648914037941;3.6791188828199997;-0.0520036708473539;0.02650214135638813;3.8519104949958085;1.6058145160617994;2.578640259994791;7.685138382891192;5.595960517957893;-0.92790863668808;0.04760387767766437;0.0022661291699500323;0.16314877128581617;0.1345977363107983;0.004053121290208201;0.1967982053635157;60.0;53.71944523999999;86.83145548
-4.117525013566219;3.3086378623808868;-0.0183542367696543;0.027810301516918677;4.318447608201614;1.6379266478098589;2.682803703605641;7.685138382891192;5.595960517957893;-0.92790863668808;0.04738422643411436;0.0022452649147594217;0.16314877128581617;0.1345977363107983;0.0032825532828917215;0.1784439685938614;60.0;53.719649950000004;86.83154755000001
-4.014039345584431;3.164146549066939;-0.0081574385642908;0.025670438075625183;4.055883091766204;1.5678857106540383;2.458265601673119;7.685138382891192;5.595960517957893;-0.92790863668808;0.030687970113694844;0.0009417515096990279;0.09177118384827154;0.1345977363107983;0.002990268866323401;0.1784439685938614;60.0;53.71984277;86.83169429
-7.669272553630987;2.5558034190102266;0.0020393596410727;0.03907298264973567;7.685138382891192;1.6304318817226144;2.6583081209375456;7.685138382891192;5.595960517957893;-0.92790863668808;0.03028677227493988;0.000917288574834067;0.09177118384827154;0.1345977363107983;0.001969006319894962;0.1621290914652797;60.0;53.72000025;86.83187993
-4.385121196197998;2.338373774181314;-0.0122361578464362;0.03960726599277903;4.408535483187774;1.5039593531779831;2.2618937360115376;7.685138382891192;5.182334984256666;-0.92790863668808;0.03278350573616563;0.001074758248353205;0.09584990313041697;0.1345977363107983;0.0016456190289983385;0.1621290914652797;60.0;53.72014014;86.83209406
-4.957771137057733;1.4717017268344317;-0.0520036708473539;0.03635682504720508;4.965465308788077;1.4532489013758296;2.111932369350056;7.685138382891192;5.182334984256666;-0.9319873559702252;0.02665293481942743;0.0007103789344886471;0.09177118384827176;0.1345977363107983;0.0006777301586388991;0.0917711838482716;60.0;53.72025637;86.83234085000001
-2.910819747201834;1.454593496176514;-0.0367084735393086;0.035523156472147925;2.917611095980487;1.45274281739274;2.1104616934861955;7.685138382891192;5.182334984256666;-0.971754868971143;0.01861410314415034;0.00034648483586106763;0.05200367084735391;0.1345977363107983;0.0006460871935408504;0.0917711838482716;60.0;53.72035903;86.83259455
-2.49488708309384;1.4979225706427273;0.0622004690527174;0.03481476212762678;2.502803398634525;1.495480356622911;2.2364614970449885;7.685138382891192;5.182334984256666;-0.971754868971143;0.018237439904219197;0.0003326042142600067;0.05200367084735391;0.1345977363107983;0.0006819469101032248;0.0917711838482716;60.0;53.720455820000005;86.83285518
-3.645301661539429;1.4978711900375947;0.0346691138982359;0.03644331177116351;3.6491937537108536;1.4962541192545613;2.238776389386243;7.685138382891192;5.182334984256666;-0.971754868971143;0.026767121309214666;0.0007164787831822138;0.08973182420719894;0.1345977363107983;0.0006883586828777472;0.0917711838482716;60.0;53.720551549999996;86.83312499000002
-5.454371416954511;1.0032002803546425;0.0071377587437544;0.037849065724805474;5.455003501348972;1.0026533606418648;1.0053137616064254;5.455003501348972;2.9522001027144467;-0.971754868971143;0.026751133772218466;0.0007156231580991274;0.08973182420719894;0.092790863668808;0.0003083311776202419;0.049964311206281295;60.0;53.72065308;86.83340316
-3.841506607961024;1.0007463896204614;0.040787192821454;0.03792575386647966;3.8645548532692975;0.9997357592996912;0.99947158842253;5.455003501348972;2.9522001027144467;-0.971754868971143;0.02717531215460329;0.0007384975907001292;0.08973182420719894;0.092790863668808;0.000305177278579801;0.049964311206281295;60.0;53.72075975;86.83368391
-3.214838699250113;1.0011540545664985;0.0010196798205363;0.045849070334569815;3.2646206627251835;0.9996028802203902;0.9992059181448999;5.455003501348972;2.9522001027144467;-0.971754868971143;0.030680898939931884;0.0009413175597623134;0.08973182420719894;0.092790863668808;0.00032860624288021817;0.049964311206281295;60.0;53.72087011;86.83395811
-4.555091299085481;1.0400345797745254;0.0418068726419904;0.04379495482480018;4.590305250689469;1.0360831572684943;1.0734683087754517;5.455003501348972;2.9522001027144467;-0.954420312022025;0.034431876439206754;0.0011855541151248013;0.10706638115631695;0.092790863668808;0.000362016777770162;0.049964311206281295;60.0;53.72097546;86.83420938
-5.179177910913591;1.3202576121101333;0.0428265524625267;0.04142084523242571;5.206633641422816;1.2394668849157748;1.5362781588028145;5.455003501348972;3.9882086731347015;-0.9432038339961252;0.039296131348769685;0.0015441859389797596;0.11828285918221682;0.092790863668808;0.0005760660137455706;0.0744366268991537;60.0;53.7210991;86.83447382
-4.307876008577148;1.8360253614154136;-0.0132558376669725;0.043009058538104696;4.316120786798501;1.6182840975859496;2.618843420499571;5.455003501348972;4.785492767992199;-0.9243397573162028;0.045530508722293195;0.002073027224510817;0.13714693586213922;0.092790863668808;0.001080828493140948;0.0948302233098807;60.0;53.721231290000006;86.83472889
-4.961836139918728;1.8588119962459844;-0.0887121443866625;0.043368570318855715;4.964124488838821;1.6483099511916488;2.7169256951974154;5.206633641422816;4.537122908066044;-0.9243397573162028;0.047215843180910294;0.0022293358472843133;0.13714693586213922;0.0917711838482716;0.001146682020632788;0.0938105434893443;60.0;53.721372929999994;86.83497804999999
-2.630075205844405;1.8717934904839097;-0.0132558376669725;0.048472165316135095;2.6552132322939626;1.669125710886809;2.785980638743395;5.206633641422816;4.537122908066044;-0.9243397573162028;0.04683406793934294;0.0021934299197469897;0.13714693586213922;0.0917711838482716;0.0011610536338427088;0.0938105434893443;60.0;53.72152029;86.83522013
-1.1138149021432733;1.9270247662812099;0.0397675130009177;0.04928147724603758;1.4667948282142702;1.7062311542705606;2.9112247518034495;5.206633641422816;4.537122908066044;-0.9243397573162028;0.04648719320192882;0.002161059131793457;0.13714693586213922;0.0917711838482716;0.00122736638289813;0.0938105434893443;60.0;53.721674240000006;86.83545344000001
