len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
4250.0;30.0;53.7287646;86.8126686;200.0;2152.0;77.2;38.7171560634111;40.3;-0.0112164780258998;-1.017640460895279;0.0275313551544814;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.0;793.185628742515;27.18562874251497;800.0;24.0;864.0;42.610429447852766;874.2549800796812;37.56374501992032;20.0;40.13959390862944;868.2773722627737;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];60.10464652777779;7.7;8.0;12.1;10.1;-1.5496141240855337;-3.1885517105565455;-0.48827526840402313;178.83831417624896;-2.761181936569801;9.28;9.28;10.1;10.1;point_30%;6.4;10.1;7;0;0;0;-;0.0;0;0;0;0;0
4285.0;29.0;53.7286456;86.8121656;203.0;2152.0;77.2;35.67751210514795;46.5375;-0.06525950851432645;-1.00336494340777;0.03976751300091765;Груженный движется вперед;95;7530G;240;1289.0;16.5;26.5;793.2574850299401;27.25748502994012;800.0;24.0;864.0;42.5920245398773;874.2071713147411;37.551792828685265;20.0;40.15482233502538;868.3649635036496;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];60.15635486111112;8.7;9.5;14.9;11.9;-2.264900818545806;-3.1909325966284747;-0.6702134751144435;178.445977011498;-3.0530536667459414;9.28;9.28;14.645;10.1;point_30%;6.4;10.1;7;0;0;0;-;0.0;0;0;0;29;0
4323.0;26.0;53.7286158;86.8115982;198.0;2152.0;77.6;37.51529071849608;41.55;-0.1142041399000713;-1.0247782196390334;0.0132558376669725;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;793.3293413173653;27.32934131736527;800.0;24.0;864.0;42.573619631901835;874.1593625498008;37.5398406374502;20.0;40.17005076142132;868.4525547445255;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];60.20252152777778;9.4;7.1;15.2;11.8;-0.7365390034046554;-2.93659676229667;-0.9351931073530078;178.00613026820298;2.5914332081383247;9.28;6.4;14.645;10.1;point_30%;6.4;10.1;7;0;0;0;-;0.0;0;0;0;0;0
4350.0;22.0;53.7287453;86.8112413;198.0;2152.0;77.6;27.573716057027756;266.15;-0.16518813092688894;-1.0201896604466199;-0.012745997756704349;Груженный движется вперед;95;7530G;240;1421.5;75.5;99.75;793.4011976047905;27.40119760479042;800.0;24.0;864.0;42.555214723926376;874.1115537848605;37.527888446215144;20.0;40.18527918781726;868.5401459854014;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];60.64610486111112;7.1;5.9;14.3;5.1;0.7066002191320556;-2.5435655118683833;-1.0676308800569194;177.50727969349032;1.8912346228053192;6.4;6.4;14.645;10.1;point_30%;6.4;10.1;7;0;0;0;-;0.0;0;0;0;0;0
4381.0;23.0;53.7290077;86.8110941;200.0;2152.0;77.2;30.77738637259379;417.0;-0.0499643112062812;-1.0196798205363515;-0.0530233506678902;Груженный движется вперед;95;7530G;240;1826.0;89.0;100.0;793.4730538922156;27.473053892215567;800.0;24.0;864.0;42.53680981595092;874.0637450199204;37.515936254980076;20.0;40.200507614213194;868.6277372262773;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];61.225271527777785;5.7;5.5;9.9;9.9;2.9731387663501616;-2.2240712451696734;-1.0463791050850966;177.00153256705354;1.7417278313482907;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4419.0;29.0;53.7293446;86.8109958;202.0;2152.0;76.8;38.058816801593984;397.875;-0.0520036708473539;-1.0054043030488429;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1831.0;84.0;100.0;793.5209580838323;27.520958083832337;800.0;24.0;864.0;42.52453987730061;874.0318725099602;37.50796812749004;20.0;40.21065989847716;868.6861313868612;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];61.66735486111112;6.9;5.0;10.7;10.0;1.2764868906251898;-1.8292410209600005;-0.8736085598880134;176.51724137931407;1.8696662267775084;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4455.0;33.0;53.7296476;86.810838;203.0;2152.0;76.4;35.29502214268964;120.5;-0.0275313551544814;-1.023758539818497;-0.0010196798205363;Груженный движется вперед;95;7530G;240;1395.0;52.0;55.0;793.5688622754492;27.568862275449103;800.0;24.0;864.0;42.512269938650306;874.0;37.5;20.0;40.22081218274111;868.7445255474452;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];61.76777152777779;6.3;7.0;12.5;8.9;0.05704686611901221;-1.5822655370474252;-0.5997539959021622;176.07969348659375;1.804215034651139;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4492.0;33.0;53.7299763;86.8107059;201.0;2152.0;76.4;37.611313542469524;138.55;-0.023452635872336;-1.0135617416131335;0.0050983991026817;Груженный движется вперед;95;7530G;240;1080.0;53.0;100.0;793.6167664670659;27.61676646706587;800.0;24.0;864.0;42.5;873.9681274900398;37.49203187250996;20.0;40.23096446700508;868.8029197080291;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];61.92171597222223;7.4;6.8;11.0;10.5;-0.28812859445602396;-1.4424235531123135;-0.059966852502063045;175.75708812260905;1.8050308478227253;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4532.0;35.0;53.7303229;86.8105661;200.0;2152.0;76.4;39.667218683628555;144.97500000000002;0.0061180789232181;-0.9819516671765066;-0.0173345569491179;Груженный движется вперед;95;7530G;240;1247.0;48.5;84.5;793.6646706586826;27.664670658682635;800.0;24.0;864.0;42.487730061349694;873.9362549800796;37.484063745019924;20.0;40.24111675126903;868.8613138686131;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];62.08279930555556;6.8;7.8;11.6;9.4;1.0113273013754296;-1.5072648905598438;0.44212091069635207;175.70804597701522;1.828492357846117;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4573.0;34.0;53.7306771;86.8104083;201.0;2152.0;76.4;40.77649415253857;40.2;-0.0020393596410727;-1.0349750178443968;0.061180789232181;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;793.7125748502995;27.7125748502994;800.0;24.0;864.0;42.47546012269939;873.9043824701196;37.47609561752988;20.0;40.251269035533;868.9197080291972;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];62.13863263888889;7.7;7.1;10.7;10.5;-3.382999239094417;-1.44678846020805;0.9092590477834291;175.8689655172451;1.9037823063739356;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4611.0;33.0;53.7310002;86.8102194;204.0;2152.0;76.8;38.05848500605128;47.8;-0.0672988681553992;-1.0227388599979603;0.0311002345263587;Груженный движется вперед;95;7530G;240;1282.0;17.0;27.0;793.7604790419161;27.760479041916167;800.0;24.0;864.0;42.46319018404908;873.8725099601594;37.46812749003984;20.0;40.26142131979695;868.9781021897811;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];62.19174375000001;7.4;6.9;10.8;12.6;-1.7380012810118777;-1.2539472794071065;1.0869768668885447;176.2490421455976;2.0871236643898925;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4647.0;32.0;53.7312876;86.8099436;199.0;2152.0;76.4;36.78978084139088;51.6;0.0652595085143265;-1.0604670133578056;0.0418068726419904;Груженный движется вперед;95;7530G;240;1292.0;18.0;30.0;793.8083832335329;27.808383233532936;800.0;24.0;864.0;42.45092024539878;873.8406374501992;37.4601593625498;20.0;40.27157360406092;869.036496350365;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];62.24907708333334;7.4;10.0;11.5;10.6;-2.253348575254714;-0.9798552255171235;1.085155466617113;176.68122605364357;2.2183818846792427;6.4;9.28;10.1;10.1;point_90%;6.4;10.1;8;0;0;0;-;0.0;0;0;0;0;0
4684.0;28.0;53.731546;86.8096132;202.0;2152.0;76.4;36.06765551509488;157.15;-0.0132558376669725;-0.9819516671765066;0.0275313551544814;Груженный движется вперед;95;7530G;240;1200.0;53.0;99.0;793.8562874251497;27.856287425149702;800.0;24.0;864.0;42.43865030674847;873.808764940239;37.45219123505976;20.0;40.28172588832487;869.094890510949;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];62.38003541666667;8.2;6.7;8.6;13.3;-1.6058567501304015;-0.4840858547618281;1.1750736815382383;177.08582375479298;2.5111817934634084;6.4;9.28;10.1;14.645;point_90%;6.4;10.1;8;0;0;0;-;0.0;0;0;0;0;0
4714.0;25.0;53.7317081;86.8092377;208.0;2152.0;76.0;30.612338891588866;357.57500000000005;0.0469052717446721;-1.1155297236667687;0.0152951973080452;Груженный движется вперед;95;7530G;240;1622.0;89.0;100.0;793.9041916167664;27.904191616766468;800.0;24.0;864.0;42.426380368098165;873.7768924302788;37.44422310756972;20.0;40.29187817258883;869.1532846715329;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];62.77734097222223;8.2;8.8;12.0;21.9;-0.7848484922541582;-0.17200342498288396;1.1684088922576719;177.54022988506125;2.879523091775443;6.4;9.28;10.1;20.705;point_90%;6.4;10.1;8;0;0;0;-;0.0;0;0;0;0;0
4740.0;20.0;53.7317677;86.8088621;206.0;2152.0;76.0;25.609152635229957;425.9;0.0825940654634444;-1.0319159783827878;-0.0520036708473539;Груженный движется вперед;95;7530G;240;1824.0;91.0;100.0;793.9520958083833;27.952095808383234;800.0;24.0;864.0;42.41411042944786;873.7450199203188;37.43625498007968;20.0;40.30203045685279;869.2116788321168;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];63.250563194444446;4.9;6.5;7.6;13.9;2.8758133780011748;0.19807230932619463;1.0597106157375986;177.99003831418;3.038462014336835;6.4;6.4;10.1;14.645;point_90%;6.4;10.1;8;0;0;0;-;0.0;0;0;0;0;0
4761.0;17.0;53.7317869;86.8085485;205.0;2152.0;75.6;20.762109167475526;422.1;-0.0091771183848271;-1.0003059039461608;-0.0968695829509534;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;794.0;28.0;800.0;24.0;864.0;42.40184049079754;873.7131474103585;37.42828685258964;20.0;40.31218274111675;869.2700729927008;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];63.71956319444445;4.8;5.0;10.2;10.8;5.531041942129874;0.3270919878744512;0.8449162548693107;178.38237547893095;3.129397856508432;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;17;0;0
4781.0;15.0;53.7317891;86.8082435;203.0;2152.0;75.2;20.086943499637105;421.5750000000001;-0.0091771183848271;-0.9758335882532884;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1824.0;90.0;100.0;794.0479041916167;28.047904191616766;800.0;24.0;864.0;42.389570552147234;873.6812749003984;37.420318725099605;20.0;40.32233502538071;869.3284671532847;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];64.18797986111112;4.6;4.9;9.1;10.6;5.905881800045434;0.16510470865014962;0.6030105404507458;178.73716475096163;3.0690922072390237;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4798.0;16.0;53.7318007;86.8079735;204.0;2152.0;74.8;17.827389987340474;417.9;-0.0356887937187723;-1.020699500356888;-0.0672988681553992;Груженный движется вперед;95;7530G;240;1825.0;89.0;100.0;794.0958083832336;28.095808383233532;800.0;24.0;864.0;42.37730061349693;873.6494023904382;37.41235059760956;20.0;40.33248730964467;869.3868613138686;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];64.76839652777778;4.4;5.9;11.6;8.7;3.769986457706087;-0.12179780080744462;0.223986201236286;178.92030651341372;-3.106582753232429;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4819.0;21.0;53.7317942;86.8076598;201.0;2152.0;74.8;20.67104352833795;279.2;-0.0622004690527174;-0.9911287855613338;-0.0591414295911083;Груженный движется вперед;95;7530G;240;1599.0;73.0;74.5;794.1437125748503;28.143712574850298;800.0;24.0;864.0;42.36503067484662;873.6175298804781;37.40438247011952;20.0;40.34263959390863;869.4452554744526;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.15617430555555;5.9;5.2;10.9;8.7;3.4081458599804453;-0.018619319227846876;0.09339427829518582;178.90881226054017;-3.015369984579854;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4852.0;26.0;53.7317568;86.8071616;201.0;2152.0;75.2;33.071556319043054;46.775;-0.0836137452839808;-1.044152136229224;-0.0091771183848271;Груженный движется вперед;95;7530G;240;1283.5;17.0;25.5;794.1916167664671;28.191616766467067;800.0;24.0;864.0;42.352760736196316;873.585657370518;37.396414342629484;20.0;40.35279187817259;869.5036496350365;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];65.20814652777777;8.0;5.9;10.6;10.8;0.5019564760005512;-0.013248946326234523;-0.25379310581675474;178.81609195402677;3.0760901441720376;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4878.0;24.0;53.7317721;86.8067673;200.0;2152.0;75.6;26.02202155352202;41.25;-0.0122361578464362;-0.9850107066381156;0.040787192821454;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;794.2395209580839;28.239520958083833;800.0;24.0;864.0;42.34049079754601;873.5537848605577;37.38844621513944;20.0;40.36294416243655;869.5620437956204;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];65.2539798611111;7.0;7.4;10.2;9.9;-2.3709587482517342;0.006684677748734047;-0.7194481549279317;178.55708812260912;-3.0810034387359027;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;0;0;0;0
4908.0;23.0;53.7317559;86.8063159;199.0;2152.0;76.0;29.781136706108743;43.125;0.0183542367696543;-1.009483022330988;0.0560823901294993;Груженный движется вперед;95;7530G;240;1298.0;15.0;24.0;794.2874251497005;28.2874251497006;800.0;24.0;864.0;42.328220858895705;873.5219123505976;37.3804780876494;20.0;40.37309644670051;869.6204379562043;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.30189652777777;8.7;8.1;8.4;12.6;-3.1793057364309423;0.05372448856644127;-1.1883269158692564;178.04980842912255;-3.11012996881525;9.28;6.4;10.1;10.1;point_30%;6.4;10.1;9;0;0;0;-;0.0;0;0;0;0;0
4932.0;20.0;53.7317491;86.8059507;199.0;2152.0;76.4;24.06178804961463;44.925;0.0448659121035994;-1.00336494340777;0.1009483022330988;Груженный движется вперед;95;7530G;240;1298.0;16.0;26.0;794.3353293413174;28.335329341317365;800.0;24.0;864.0;42.3159509202454;873.4900398406375;37.37250996015936;20.0;40.38324873096447;869.6788321167883;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];65.3642923611111;7.1;9.3;9.5;10.7;-5.739484834971588;-0.08513800660106446;-1.651144058295091;177.3249042145631;-3.1216961968428345;9.28;9.28;10.1;10.1;point_30%;6.4;10.1;9;0;0;0;-;0.0;0;0;0;0;0
4966.0;17.0;53.731743;86.8054326;199.0;2152.0;76.4;34.125715142575565;43.025;0.0214132762312633;-0.9997960640358928;0.0489446313857448;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.3832335329341;28.38323353293413;800.0;24.0;864.0;42.30368098159509;873.4581673306773;37.364541832669325;20.0;40.39340101522843;869.7372262773722;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.41209791666665;8.4;8.7;8.8;10.7;-2.8020137850880613;-0.8437771700755872;-2.133477173502087;176.43371647509952;-3.0335911972652223;9.28;9.28;10.1;10.1;point_30%;6.4;10.1;9;0;0;0;-;0.0;0;0;0;0;0
4986.0;19.0;53.7317237;86.8051317;199.0;2152.0;76.4;19.931610960948646;40.75;-0.020393596410727;-1.0319159783827878;0.0173345569491179;Груженный движется вперед;95;7530G;240;1299.0;15.0;23.0;794.4311377245508;28.431137724550897;800.0;24.0;864.0;42.29141104294479;873.4262948207172;37.35657370517929;20.0;40.40355329949239;869.7956204379561;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.46869513888888;6.7;7.0;9.9;10.2;-0.9622001423825044;-1.3183214963580494;-2.5248126640820883;175.34022988506118;-3.0889870168598312;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;1;0;0;0
5009.0;21.0;53.731713;86.8047882;200.0;2152.0;76.4;22.652203431374407;44.1;-0.0152951973080452;-0.9972468644845518;0.0815743856429081;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;794.4790419161677;28.479041916167667;800.0;24.0;864.0;42.27914110429448;873.3944223107569;37.34860557768924;20.0;40.41370558375635;869.8540145985401;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.51769513888888;8.2;8.3;10.2;9.1;-4.675812275263969;-1.6289261536671324;-2.9089907126885235;174.0781609195439;-3.031436616350934;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;1;0;0;0
5032.0;21.0;53.7316897;86.8044321;199.0;2152.0;76.8;23.593643510531805;44.35;-0.037728153359845;-1.0054043030488429;0.0744366268991536;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;794.5269461077844;28.526946107784433;800.0;24.0;864.0;42.266871165644176;873.3625498007968;37.3406374501992;20.0;40.423857868020306;869.912408759124;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];65.56697291666666;7.8;7.8;9.9;9.4;-4.231287068423678;-1.6655621663570808;-3.4681549073858697;172.6352490421492;-3.08661346994767;6.4;6.4;10.1;10.1;-;6.4;10.1;0;0;0;0;-;0.0;0;1;0;0;0
5055.0;20.0;53.7316785;86.8040881;198.0;2152.0;76.8;22.688094089965173;44.45;-0.0173345569491179;-0.9952075048434792;0.078515346181299;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;794.5748502994012;28.5748502994012;800.0;24.0;864.0;42.25460122699387;873.3306772908367;37.332669322709165;20.0;40.43401015228426;869.9708029197079;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];65.61636180555554;7.7;8.7;9.6;9.9;-4.510236562015142;-1.3040898838832709;-3.943096252372917;170.95325670498445;-2.971652341995119;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;10;0;0;0;-;0.0;0;1;0;0;0
5080.0;20.0;53.7316409;86.8037177;198.0;2152.0;76.8;24.74889441258298;44.400000000000006;0.003059039461609;-1.0135617416131335;0.0978892627714897;Груженный движется вперед;95;7530G;240;1298.0;16.0;25.0;794.622754491018;28.622754491017965;800.0;24.0;864.0;42.242331288343564;873.2988047808765;37.32470119521912;20.0;40.444162436548226;870.0291970802921;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.71502847222222;7.5;8.3;9.5;9.7;-5.516462044837073;-1.1212826965469975;-4.175420223705196;169.05977011494608;-2.883636527474441;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;10;0;0;0;-;0.0;0;0;0;0;0
5133.0;20.0;53.7315178;86.802929;197.0;2152.0;77.2;53.716633876634454;41.925;0.0356887937187723;-0.9778729478943612;0.0968695829509534;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;794.6706586826347;28.67065868263473;800.0;24.0;864.0;42.23006134969326;873.2669322709164;37.31673306772908;20.0;40.45431472081218;870.087591240876;44.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];65.76161180555555;7.8;8.6;9.6;10.5;-5.653610189159347;-1.256230065997481;-3.978198899217465;166.9762452107315;-2.646853040637117;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;10;0;0;0;-;0.0;0;0;0;0;0
5156.0;23.0;53.7314218;86.8026282;199.0;2152.0;76.8;22.50790610151536;42.5;-0.0091771183848271;-1.0043846232283062;0.0479249515652085;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;794.7185628742516;28.718562874251496;800.0;24.0;864.0;42.21779141104294;873.2350597609561;37.308764940239044;20.0;40.464467005076145;870.1459854014599;44.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];65.83244513888889;7.2;8.1;9.9;9.1;-2.731724418438917;-1.3507230290481695;-3.4945783907017773;165.01302681992686;-2.6775794658160894;6.4;9.28;10.1;10.1;point_30%;6.4;10.1;10;0;0;0;-;0.0;0;0;0;0;0
