len;Скорость;Широта;Долгота;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Продольный наклон;Поперечный наклон;уклон;Высота;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_point;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max;isin_border
6537.0;31.0;53.7241964;86.7904364;211.0;;89.2;37.55228025968853;231.8;-0.0112164780258998;-0.9911287855613338;-0.0142755174875089;Груженный движется вперед;95;7530G;240;1380.0;68.0;98.0;793.2907801418439;27.322695035460992;796.0;26.0;864.0;41.0;869.009900990099;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];77.14695833333332;5.8;7.4;8.0;11.9;0.8251379635822139;-0.9603447928148254;0.17629970617954077;189.45977011494654;-0.7403951141660379;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6574.0;31.0;53.7239718;86.7908518;208.0;;89.2;37.06412054269987;45.85;0.0193739165901906;-1.0196798205363515;0.0356887937187723;Груженный движется вперед;95;7530G;240;1290.0;16.0;24.0;793.2340425531916;27.30851063829787;796.0;26.0;864.0;41.0;868.9306930693069;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.21063888888887;5.7;8.2;8.8;11.6;-2.00417260665796;-1.0329696062356117;0.21724496299551768;189.81609195402697;-0.6935141195636203;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6610.0;31.0;53.7237608;86.7912808;211.0;;89.6;36.74456620892772;155.2;-0.0305903946160905;-1.0043846232283062;0.0040787192821454;Груженный движется вперед;95;7530G;240;1188.0;53.0;100.0;793.177304964539;27.29432624113475;796.0;26.0;864.0;41.0;868.8514851485149;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];77.38308333333332;6.7;7.6;8.4;12.4;-0.23256409795092567;-0.7096723874866221;0.11966835812630425;190.2681992337205;-0.7135021369896117;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6646.0;27.0;53.7235527;86.7916871;210.0;;89.6;35.39558370165152;39.85;0.0061180789232181;-0.9931681452024064;-0.0081574385642908;Груженный движется вперед;95;7530G;240;1299.0;14.0;22.0;793.1205673758866;27.28014184397163;796.0;26.0;864.0;41.0;868.7722772277227;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];77.4273611111111;6.0;7.4;8.2;11.7;0.4705823746399743;-0.9591190230933915;0.1630280585173007;190.68505747126838;-0.6402416439826073;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6674.0;25.0;53.7234039;86.7920247;210.0;;89.6;27.72826598656843;41.75;-0.0142755174875089;-0.979912307535434;0.0214132762312633;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;793.063829787234;27.26595744680851;796.0;26.0;864.0;41.0;868.6930693069307;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];77.47374999999998;6.1;8.2;8.8;11.1;-1.2517089563815424;-1.3878644126056112;-0.09731717999769127;191.09425287356723;-0.6113999195818245;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6701.0;21.0;53.7232613;86.7923685;212.0;;90.0;27.65501192707836;44.275;-0.061180789232181;-1.017640460895279;0.037728153359845;Груженный движется вперед;95;7530G;240;1299.0;16.0;25.0;793.0070921985816;27.25177304964539;796.0;26.0;864.0;41.0;868.6138613861385;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.52294444444442;7.3;10.1;13.1;11.1;-2.119396534243802;-1.4087026147344763;-0.3009338534436808;191.32490421456342;-0.5937435149112358;6.3;11.025;14.5;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;21;0;0
6724.0;19.0;53.7231444;86.7926612;206.0;;90.4;23.26037378083054;41.900000000000006;-0.037728153359845;-0.991638625471602;0.0489446313857448;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.950354609929;27.23758865248227;796.0;26.0;864.0;41.0;868.5346534653465;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.55786111111108;7.1;7.3;8.0;12.2;-2.823633817084281;-1.3480001557110135;-0.8443219814396593;191.40919540230288;-0.6351014535401038;6.3;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6746.0;20.0;53.7230278;86.7929286;207.0;;90.4;21.879204785072922;50.825;0.0071377587437544;-0.9783827878046294;0.0499643112062812;Груженный движется вперед;95;7530G;240;1294.0;18.0;29.5;792.8936170212767;27.22340425531915;796.0;26.0;864.0;41.0;868.4554455445544;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];77.6143333333333;7.4;7.6;8.2;10.9;-2.9233787133478217;-1.3925350632389255;-1.4867177021727742;191.176245210732;-0.6036285467954388;6.3;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6771.0;21.0;53.7229017;86.7932377;208.0;;90.4;24.730007563151947;41.45;0.0142755174875089;-1.01458142143367;0.0152951973080452;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;792.8368794326241;27.20921985815603;796.0;26.0;864.0;41.0;868.3762376237623;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];77.66038888888886;4.7;10.2;11.7;10.5;-0.8636045758074521;-1.498597705447278;-2.1250204906597636;190.58697318008066;-0.5498742965293162;6.3;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6793.0;21.0;53.7227995;86.7935195;207.0;;90.8;21.770841800360472;41.975;-0.1091057407973896;-0.9584990313041704;0.0448659121035994;Груженный движется вперед;95;7530G;240;1299.0;15.0;24.0;792.7801418439717;27.19503546099291;796.0;26.0;864.0;41.0;868.2970297029703;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.71868749999997;9.3;7.4;11.0;10.7;-2.6628031889237467;-1.200351309345486;-2.668203616582761;189.6007662835289;-0.7078811530865163;9.135;6.3;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6818.0;25.0;53.7226532;86.7938084;213.0;;90.8;25.047125481601526;127.3;0.0132558376669725;-0.948302233098807;0.0010196798205363;Груженный движется вперед;95;7530G;240;993.0;51.0;100.0;792.7234042553191;27.180851063829788;796.0;26.0;864.0;41.0;868.2178217821781;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.86013194444442;5.7;7.7;7.8;13.5;-0.061602323127553066;-1.1390806183469309;-2.9206538443572905;188.30881226054038;-0.575803920185546;9.135;6.3;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6850.0;28.0;53.7224969;86.7942153;212.0;;90.4;31.954377333413106;51.6;-0.0356887937187723;-0.99214846538187;0.0193739165901906;Груженный движется вперед;95;7530G;240;1298.0;18.0;26.0;792.6666666666667;27.166666666666668;796.0;26.0;864.0;41.0;868.1386138613861;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.91746527777775;8.0;8.0;8.8;11.9;-1.1179631311316482;-0.7804221965659186;-3.0525458613594942;186.89118773946754;-0.5961393334618359;9.135;6.3;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6880.0;24.0;53.7223429;86.7945989;210.0;;90.4;30.53408997074768;46.325;-0.037728153359845;-1.015601101254206;0.1009483022330988;Груженный движется вперед;95;7530G;240;1298.0;16.0;26.0;792.6099290780141;27.152482269503547;796.72;26.0;864.0;41.0;868.059405940594;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];77.96893749999997;8.2;8.6;8.3;11.4;-5.6725301079375665;-0.6686642432911523;-3.0326306516274855;185.44214559387365;-0.8416644736777421;9.135;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;1;0;0;0
6911.0;16.0;53.7221389;86.7949069;204.0;;90.8;30.451791408198606;41.375;-0.0183542367696543;-0.9401447945345162;0.0448659121035994;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;792.5531914893618;27.138297872340427;797.6800000000001;26.0;864.0;41.0;868.0;36.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];78.01490972222219;6.8;9.0;8.0;11.1;-2.731696209559258;-0.14399687213354273;-3.3277899537553526;184.01762452107667;-1.1388777386511748;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;1;0;0;0
6928.0;18.0;53.721995;86.795019;204.0;;90.8;17.639033606855836;42.6;-0.0142755174875089;-0.9523809523809524;0.0642398286937901;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;792.4964539007092;27.124113475177303;798.64;26.0;864.0;41.0;868.4615384615385;36.03846153846154;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.06224305555551;8.0;8.0;7.7;11.9;-3.8584272981229395;0.2674773766870397;-3.379604055937324;182.52260536398853;-1.3366601465749874;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;1;0;0;0
6951.0;20.0;53.7217943;86.7950999;210.0;;90.8;22.96890095042182;48.45;-0.0622004690527174;-0.9370857550729071;0.0285510349750178;Груженный движется вперед;95;7530G;240;1303.0;17.0;26.5;792.4397163120568;27.109929078014183;799.6;26.0;864.0;41.0;869.0769230769231;36.08974358974359;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.11607638888884;7.3;8.6;10.5;11.6;-1.7413128174820338;0.5608349637358729;-3.7640771204800623;181.02375478927584;-1.5614043900464334;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;1;0;0;0
6974.0;18.0;53.7215927;86.7951031;207.0;;90.8;22.443379186743474;47.575;0.0805547058223717;-1.0390537371265425;0.1050270215152442;Груженный движется вперед;95;7530G;240;1299.0;17.0;26.5;792.3829787234042;27.095744680851062;800.56;26.0;864.0;41.0;869.6923076923076;36.14102564102564;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.16893749999996;7.1;10.4;6.1;13.2;-5.7546726794330585;0.8825909015740377;-4.14295235715296;179.39080459770494;-1.5921189182234818;6.3;11.025;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
6995.0;18.0;53.7214068;86.7950964;204.0;;90.8;20.699349062822375;45.225;0.0825940654634444;-0.9890894259202612;0.0774956663607627;Груженный движется вперед;95;7530G;240;1300.5;16.0;25.5;792.3262411347519;27.081560283687942;801.52;26.0;864.0;41.0;870.3076923076924;36.19230769230769;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.23174999999996;7.7;10.2;5.7;14.9;-4.464525906854832;1.3934446603620516;-3.7996189349890073;177.6252873563256;-1.6866376755239862;6.3;11.025;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7016.0;17.0;53.7212156;86.7950588;205.0;;90.8;21.42826093340404;52.725;0.037728153359845;-1.0329356582033242;0.1198123789130213;Груженный движется вперед;95;7530G;240;1295.5;19.0;30.5;792.2695035460993;27.06737588652482;802.48;26.0;864.0;41.0;870.9230769230769;36.243589743589745;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];78.30497916666663;9.0;12.2;8.2;11.3;-6.611921525674001;1.7462317974943007;-3.694765841644883;175.9509578544098;-1.7349209970357178;9.135;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7040.0;15.0;53.7210023;86.7949991;205.0;;90.8;24.06828334687885;42.025;0.0265116753339451;-0.9656367900479248;0.0397675130009177;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;792.2127659574469;27.0531914893617;803.44;26.0;864.0;41.0;871.5384615384615;36.294871794871796;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.35167361111107;8.0;9.0;8.8;11.8;-2.3573739598035885;1.6651214368460676;-3.609859473071889;174.2804597701186;-1.83160458189175;6.3;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7056.0;17.0;53.7208624;86.794936;207.0;;90.8;16.118972019468917;43.5;0.0576119098603038;-1.0359946976649332;0.0397675130009177;Груженный движется вперед;95;7530G;240;1300.0;16.0;25.0;792.1560283687943;27.03900709219858;804.4;26.0;864.0;41.0;872.1538461538462;36.34615384615385;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];78.4000069444444;6.5;10.1;7.8;12.5;-2.1948787113174952;1.5050923631068502;-3.6241879795388443;172.63754789272397;-1.7312717012301446;6.3;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7076.0;17.0;53.7206862;86.7948878;206.0;;90.4;19.870127940175237;42.475;0.0479249515652085;-1.0370143774854697;0.0448659121035994;Груженный движется вперед;95;7530G;240;1300.0;15.0;24.0;792.0992907801419;27.02482269503546;805.36;26.0;864.0;41.0;872.7692307692307;36.3974358974359;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];78.44720138888884;5.7;9.1;8.5;11.8;-2.474690536232964;1.4466696759652524;-3.5452994305982246;171.04444444444806;-1.7182552295828666;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7095.0;19.0;53.7205153;86.7948449;206.0;;90.4;19.233552039399708;43.25;0.0367084735393086;-1.011522381972061;0.0448659121035994;Груженный движется вперед;95;7530G;240;1301.0;15.0;24.0;792.0425531914893;27.01063829787234;806.3199999999999;26.0;864.0;41.0;873.3846153846155;36.44871794871795;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];78.49525694444439;5.7;9.6;10.7;11.6;-2.5380119220415476;1.5767981783984073;-3.335156417342918;169.4758620689691;-1.8054267085747382;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7115.0;18.0;53.7203435;86.7947755;205.0;;90.8;19.66379136077549;51.825;0.0418068726419904;-1.0339553380238604;0.0938105434893443;Груженный движется вперед;95;7530G;240;1298.0;18.0;29.0;792.0;27.0;807.28;26.0;864.0;41.0;874.0;36.5;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];78.5384444444444;6.1;10.0;8.2;11.3;-5.180029731495417;1.1139996125137492;-3.1371470277578286;168.03678160919895;-1.763950501837794;6.3;9.135;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7137.0;19.0;53.7201523;86.7947123;205.0;;90.8;21.687961967244803;44.975;0.0214132762312633;-1.0808606097685327;0.0846334251045171;Груженный движется вперед;95;7530G;240;1308.0;15.5;24.5;792.0;27.0;808.0;26.0;864.0;41.0;874.6153846153845;36.55128205128205;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route30', '/home/pi/adviser/route27'];78.58841666666662;7.4;11.4;9.2;12.9;-4.476357504437888;1.0134619191824474;-2.7401354107556433;166.7180076628388;-1.7655406261511861;6.3;11.025;10.0;10.0;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7158.0;18.0;53.7199603;86.7946483;202.0;;90.8;21.785509734655296;49.375;0.0397675130009177;-1.0023452635872336;0.0989089425920261;Груженный движется вперед;95;7530G;240;1297.0;18.0;28.0;792.0;27.0;808.0;26.0;864.0;41.0;875.2307692307693;36.6025641025641;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];78.6569930555555;10.1;10.7;7.4;15.9;-5.631159280577201;0.6958752984159305;-2.13585556204547;165.619923371651;-1.8069755229900717;11.025;11.025;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7178.0;16.0;53.7197877;86.7945781;211.0;;90.8;19.762697484565955;136.125;-0.0326297542571632;-1.0217191801774244;-0.0224329560517997;Груженный движется вперед;95;7530G;240;1235.0;45.5;78.0;792.0;27.0;808.0;26.0;864.0;41.0;875.8461538461538;36.65384615384615;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];78.80824305555551;6.9;8.0;14.2;10.9;1.2571483550934524;0.36681386910624414;-1.9038157533869713;164.77471264368165;-1.95065894681481;6.3;11.025;14.5;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7197.0;15.0;53.7196303;86.7944719;210.0;;90.8;18.866894904103248;50.1;-0.0418068726419904;-1.0400734169470789;0.058121749770572;Груженный движется вперед;95;7530G;240;1287.0;18.0;29.0;792.0;27.0;808.0;26.0;864.0;41.0;876.4615384615385;36.705128205128204;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route29', '/home/pi/adviser/route27'];78.86390972222217;6.9;10.2;10.8;12.1;-3.195920813915268;-0.14058476099660366;-1.4311877264572117;164.01302681992684;-1.945539805421324;6.3;11.025;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7215.0;15.0;53.7194776;86.7943704;214.0;;90.4;18.266431362249353;198.325;0.0254919955134087;-1.0247782196390334;-0.023452635872336;Груженный движется вперед;95;7530G;240;1286.0;63.0;100.0;792.0;27.0;808.0;26.0;864.0;41.0;877.0769230769231;36.756410256410255;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];79.08427083333329;5.0;8.6;10.4;14.2;1.3106125485934168;-0.9446983635803881;-1.1769375406308324;163.49731800766625;-2.0201086071374514;6.3;9.135;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7232.0;15.0;53.7193393;86.7942577;215.0;;89.6;17.092210205866607;168.825;-0.0356887937187723;-0.91669215866218;-0.092790863668808;Груженный движется вперед;95;7530G;240;1217.0;63.0;73.0;792.0;27.0;808.0;26.0;864.0;41.0;877.6923076923076;36.80769230769231;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route27', '/home/pi/adviser/route30', '/home/pi/adviser/route29'];79.27185416666663;4.1;7.2;11.8;12.1;5.775650806072442;-1.6948669021488327;-0.8778188615990898;163.11724137931378;-2.1051226897857966;6.3;9.135;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;15;0
7250.0;15.0;53.7192002;86.7941186;207.0;;89.6;17.992773196313788;57.2;-0.0861629448353217;-0.9615580707657796;0.0723972672580809;Груженный движется вперед;95;7530G;240;1341.0;14.0;18.0;792.0;27.0;808.0;26.0;864.0;41.0;878.3076923076924;36.85897435897436;24.0;43.0;868.0;45.0;/home/pi/adviser/route30;['/home/pi/adviser/route30', '/home/pi/adviser/route27', '/home/pi/adviser/route29'];79.3195208333333;9.3;6.9;6.6;13.4;-4.28864924769947;-2.0999107410866173;-0.5645512182420582;162.84521072797276;-1.8013672118928485;9.135;9.135;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7265.0;13.0;53.7190729;86.7940681;204.0;;90.0;14.556430044153952;30.225;-0.095849903130417;-1.017640460895279;0.0183542367696543;Груженный движется вперед;95;7530G;240;1170.0;10.0;24.15;792.0;27.0;808.0;26.0;864.0;41.0;878.9230769230769;36.91025641025641;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];79.35310416666664;7.8;8.9;14.1;16.0;-1.028726692630492;-2.2517431184756735;-0.22563023654858988;162.7601532567084;-1.7824892761723383;6.3;9.135;14.5;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7279.0;12.0;53.7189523;86.7940243;208.0;;90.0;13.731899698726172;3.25;-0.037728153359845;-0.9758335882532884;0.0101967982053635;Груженный движется вперед;95;7530G;240;1337.0;6.0;32.349999999999994;792.0;27.0;808.0;26.0;864.0;41.0;879.5384615384615;36.96153846153846;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route29', '/home/pi/adviser/route27', '/home/pi/adviser/route30'];79.35761805555553;6.5;8.9;9.7;12.4;-0.5982332748433807;-2.6070185253785936;0.20804603463715085;162.80306513410306;-1.8995640167542684;6.3;9.135;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7293.0;14.0;53.7188314;86.7939546;210.0;;90.0;14.22038229136677;123.725;-0.0163148771285816;-0.9819516671765066;-0.0265116753339451;Груженный движется вперед;95;7530G;240;1429.0;36.0;38.5;792.0;27.0;808.0;26.0;864.0;41.0;880.0;37.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];79.49509027777776;5.1;7.7;8.0;14.4;1.5463375250582585;-3.0403265543214366;0.8669041494645267;162.9547892720341;-1.7635575364726002;6.3;9.135;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
7310.0;15.0;53.7186786;86.7939042;206.0;;90.0;17.330890225940788;233.35;-0.0101967982053635;-0.9911287855613338;-0.0152951973080452;Груженный движется вперед;95;7530G;240;1310.0;73.0;100.0;792.0;27.0;808.0;26.0;864.0;41.0;880.0;37.0;24.0;43.0;868.0;45.0;/home/pi/adviser/route29;['/home/pi/adviser/route27', '/home/pi/adviser/route29', '/home/pi/adviser/route30'];80.01364583333331;6.7;7.7;9.4;13.4;0.8840771695356721;-3.5933431024261897;1.865877980357203;163.34865900383485;-1.5921013465238434;6.3;9.135;10.0;14.5;point_60%;6.3;10.0;17;0;0;0;-;0.0;0;0;0;0;0
